cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,1.545689499936998,None,space,0.34053269994910806,None,0,8,8,8,,,,,,,,,227.17898289998993,,,,,,,,,,,,,227.1632121000439,227.17898289998993,227.17898289998993,227.17898289998993,228.72765729995444,down,1.545689499936998,None,228.73368459998164,228.74525489995722,228.74525489995722,228.794048700016,228.79427319997922,228.81013040000107,228.81013040000107,228.81013040000107,228.87665380002,229.16098789998796,space,0.34053269994910806,None,,,,,,,,,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,3.3327627999242395,None,space,0.3829120999434963,None,0,9,9,9,,,,,,,,,229.17690760002006,,,,,,,,,,,,,229.1611546999775,229.17690760002006,229.17690760002006,229.17690760002006,232.52418980002403,down,3.3327627999242395,None,232.53024490003008,232.54195159999654,232.54195159999654,232.5897454000078,232.58996879996266,232.60620439995546,232.60620439995546,232.60620439995546,232.67315809999127,232.99003290000837,space,0.3829120999434963,None,,,,,,,,,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,2.4623578001046553,None,space,0.40970900002866983,None,0,10,10,10,,,,,,,,,233.00630420004018,,,,,,,,,,,,,232.99019949999638,233.00630420004018,233.00630420004018,233.00630420004018,235.47122069995385,down,2.4623578001046553,None,235.47726680000778,235.489071900025,235.489071900025,235.53700010001194,235.53722299996298,235.5537635999499,235.5537635999499,235.5537635999499,235.6203106000321,235.97060010000132,space,0.40970900002866983,None,,,,,,,,,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.97071389993653,235.98607320000883,238.98707090003882,238.96766740002204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,48.19381780002732,None,None,,,,,,,0,0,0,0,,,,,238.98707090003882,,,,,,,,,,,,,238.9783613999607,238.98707090003882,238.98707090003882,238.98707090003882,287.18463989999145,,,,287.19105399993714,287.2027648999356,287.2027648999356,287.2510455000447,287.2512765999418,287.26718399999663,287.26718399999663,287.26718399999663,287.33427939994726,290.2650868999772,,,,289.34870600001886,290.28105560003314,290.28105560003314,290.28105560003314,down,48.19381780002732,None,None,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,2.443915400072001,None,None,,,,,,,0,1,1,1,,,,,290.28105560003314,,,,,,,,,,,,,290.2652529999614,290.28105560003314,290.28105560003314,290.28105560003314,292.72924589994363,,,,292.7353769999463,292.7471734000137,292.7471734000137,292.7951327000046,292.7953577999724,292.8118076999672,292.8118076999672,292.8118076999672,292.89530209999066,295.8088397999527,,,,294.90974389994517,295.824896599981,295.824896599981,295.824896599981,down,2.443915400072001,None,None,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,1.9635501999873668,None,space,0.3852885999949649,None,,,,,0,2,2,2,,,,,295.824896599981,,,,,,,,,,,,,295.80900519993156,295.824896599981,295.824896599981,295.824896599981,297.7909290000098,,,,297.79693019995466,297.8085520999739,297.8085520999739,297.8567716999678,297.85699510003906,297.87344100000337,297.87344100000337,297.87344100000337,297.94004370004404,298.27364020003006,,,,,,,,down,1.9635501999873668,None,space,0.3852885999949649,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,7.21927170001436,None,space,0.3929669000208378,None,,,,,0,3,3,3,,,,,298.28961219999474,,,,,,,,,,,,,298.2738157999702,298.28961219999474,298.28961219999474,298.28961219999474,305.51651280000806,,,,305.52260869997554,305.5344166000141,305.5344166000141,305.5821396999527,305.58237179997377,305.59881290001795,305.59881290001795,305.59881290001795,305.6822130000219,305.9993419999955,,,,,,,,down,7.21927170001436,None,space,0.3929669000208378,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,6.485700999968685,None,space,0.36139789992012084,None,,,,,0,4,4,4,,,,,306.0150454000104,,,,,,,,,,,,,305.9995231999783,306.0150454000104,306.0150454000104,306.0150454000104,312.50894780003,,,,312.51499019993935,312.52651490003336,312.52651490003336,312.5751741999993,312.5753990999656,312.5917153999908,312.5917153999908,312.5917153999908,312.65818949998356,312.9587631999748,,,,,,,,down,6.485700999968685,None,space,0.36139789992012084,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,3.967687299940735,None,space,0.42349870002362877,None,,,,,0,5,5,5,,,,,312.9744991000043,,,,,,,,,,,,,312.95893790002447,312.9744991000043,312.9744991000043,312.9744991000043,316.9544835999841,,,,316.9606224000454,316.97297849995084,316.97297849995084,317.02062399999704,317.0208564000204,317.0367779999506,317.0367779999506,317.0367779999506,317.12047159997746,317.47088229993824,,,,,,,,down,3.967687299940735,None,space,0.42349870002362877,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,5.9742653999710456,None,space,0.20356769999489188,None,,,,,0,6,6,6,,,,,317.4867147000041,,,,,,,,,,,,,317.4710578999948,317.4867147000041,317.4867147000041,317.4867147000041,323.46511500002816,,,,323.47118190000765,323.48286440002266,323.48286440002266,323.53075050003827,323.5309768000152,323.54695170000196,323.54695170000196,323.54695170000196,323.63041710003745,323.7643851999892,,,,,,,,down,5.9742653999710456,None,space,0.20356769999489188,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,2.9046533000655472,None,space,0.3696406000526622,None,,,,,0,7,7,7,,,,,323.7803344000131,,,,,,,,,,,,,323.76456000003964,323.7803344000131,323.7803344000131,323.7803344000131,326.69461460004095,,,,326.70068759995047,326.71240750001743,326.71240750001743,326.7603622999741,326.76058639993425,326.7766397999367,326.7766397999367,326.7766397999367,326.86051769996993,327.1609672999475,,,,,,,,down,2.9046533000655472,None,space,0.3696406000526622,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,2.1960656999144703,None,space,0.3899143999442458,None,,,,,0,8,8,8,,,,,327.1766923000105,,,,,,,,,,,,,327.16114929993637,327.1766923000105,327.1766923000105,327.1766923000105,329.37533569999505,,,,329.38134980003815,329.39300899999216,329.39300899999216,329.44121620000806,329.441440399969,329.4572998000076,329.4572998000076,329.4572998000076,329.54058419994544,329.8580814000452,,,,,,,,down,2.1960656999144703,None,space,0.3899143999442458,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,5.738871800014749,None,space,0.3412996999686584,None,,,,,0,9,9,9,,,,,329.8738931999542,,,,,,,,,,,,,329.8582554999739,329.8738931999542,329.8738931999542,329.8738931999542,335.6185855999356,,,,335.62483430001885,335.6363943000324,335.6363943000324,335.68488289997913,335.6851116999751,335.7010140999919,335.7010140999919,335.7010140999919,335.76802610000595,336.05178189999424,,,,,,,,down,5.738871800014749,None,space,0.3412996999686584,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,2.62618120003026,None,space,0.3297386000631377,None,,,,,0,10,10,10,,,,,336.0670925999293,,,,,,,,,,,,,336.0519541000249,336.0670925999293,336.0670925999293,336.0670925999293,338.69916349998675,,,,338.70517790003214,338.71680860000197,338.71680860000197,338.7651269999333,338.76536149997264,338.78155930002686,338.78155930002686,338.78155930002686,338.8480717999628,339.1154468000168,,,,,,,,down,2.62618120003026,None,space,0.3297386000631377,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,3.7536371999885887,None,space,0.3779524000128731,None,,,,,0,11,11,11,,,,,339.13125099998433,,,,,,,,,,,,,339.1156215999508,339.13125099998433,339.13125099998433,339.13125099998433,342.89455650001764,,,,342.90059670002665,342.9123493999941,342.9123493999941,342.960802000016,342.9610327000264,342.97682929993607,342.97682929993607,342.97682929993607,343.04339190002065,343.36082269996405,,,,,,,,down,3.7536371999885887,None,space,0.3779524000128731,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,4.683642499963753,None,space,0.29474110004957765,None,,,,,0,12,12,12,,,,,343.3769067999674,,,,,,,,,,,,,343.3609950999962,343.3769067999674,343.3769067999674,343.3769067999674,348.07253200002015,,,,348.0786016000202,348.0901467000367,348.0901467000367,348.1387832999462,348.139006900019,348.15533450001385,348.15533450001385,348.15533450001385,348.2220642999746,348.455343300011,,,,,,,,down,4.683642499963753,None,space,0.29474110004957765,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,4.261281399987638,None,space,0.2995559999253601,None,,,,,0,13,13,13,,,,,348.4717004999984,,,,,,,,,,,,,348.4555160999298,348.4717004999984,348.4717004999984,348.4717004999984,352.7349184999475,,,,352.7409343000036,352.7527514999965,352.7527514999965,352.80052079993766,352.800742899999,352.8173438999802,352.8173438999802,352.8173438999802,352.88384549994953,353.13425579993054,,,,,,,,down,4.261281399987638,None,space,0.2995559999253601,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,7.142458499991335,None,space,0.42866040009539574,None,,,,,0,14,14,14,,,,,353.15039590001106,,,,,,,,,,,,,353.1344320999924,353.15039590001106,353.15039590001106,353.15039590001106,360.29395880002994,,,,360.300034099957,360.31182820000686,360.31182820000686,360.3591047000373,360.35932749998756,360.37562910001725,360.37562910001725,360.37562910001725,360.45962590002455,360.80973169999197,,,,,,,,down,7.142458499991335,None,space,0.42866040009539574,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,4.138961700024083,None,space,0.4326254000188783,None,,,,,0,15,15,15,,,,,360.8258259999566,,,,,,,,,,,,,360.80990610003937,360.8258259999566,360.8258259999566,360.8258259999566,364.97247809998225,,,,364.978638999979,364.9905121999327,364.9905121999327,365.0382563000312,365.03847919998225,365.05486070003826,365.05486070003826,365.05486070003826,365.1381553999381,365.488638299983,,,,,,,,down,4.138961700024083,None,space,0.4326254000188783,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,4.157061400008388,None,None,,,,,,,0,16,16,16,,,,,365.50421429995913,,,,,,,,,,,,,365.4888129000319,365.50421429995913,365.50421429995913,365.50421429995913,369.6697348000016,,,,369.6928683000151,369.70501489995513,369.70501489995513,369.73305689997505,369.733418699936,369.7495712999953,369.7495712999953,369.7495712999953,369.833080100012,372.7474277999718,,,,371.84775700001046,372.763336300035,372.763336300035,372.763336300035,down,4.157061400008388,None,None,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,0.6177060999907553,None,None,,,,,,,0,17,17,17,,,,,372.763336300035,,,,,,,,,,,,,372.74770519998856,372.763336300035,372.763336300035,372.763336300035,373.3972927000141,,,,373.4088499000063,373.4190960000269,373.4190960000269,373.46325190004427,373.46359469997697,373.4793248999631,373.4793248999631,373.4793248999631,373.56257960002404,376.4769132999936,,,,375.57728399999905,376.49286600004416,376.49286600004416,376.49286600004416,down,0.6177060999907553,None,None,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,1.8640438999282196,None,space,0.397956799948588,None,,,,,0,18,18,18,,,,,376.49286600004416,,,,,,,,,,,,,376.4771019000327,376.49286600004416,376.49286600004416,376.49286600004416,378.3584139000159,,,,378.3657729999395,378.37757210002746,378.37757210002746,378.4244084999664,378.4246562999906,378.4409492999548,378.4409492999548,378.4409492999548,378.5073100000154,378.84100859996397,,,,,,,,down,1.8640438999282196,None,space,0.397956799948588,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,4.067577900015749,None,None,,,,,,,0,19,19,19,,,,,378.85692859999835,,,,,,,,,,,,,378.8412263999926,378.85692859999835,378.85692859999835,378.85692859999835,382.937310099951,,,,382.94472479994874,382.9558799000224,382.9558799000224,383.00311859999783,383.0033674000297,383.0197416000301,383.0197416000301,383.0197416000301,383.08630429999903,386.01719559996855,,,,385.10078440001234,386.03338050004095,386.03338050004095,386.03338050004095,down,4.067577900015749,None,None,,,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,2.2433279999531806,None,space,0.4207783999154344,None,,,,,0,20,20,20,,,,,386.03338050004095,,,,,,,,,,,,,386.01738450000994,386.03338050004095,386.03338050004095,386.03338050004095,388.28193129994906,,,,388.28931260004174,388.30063880002126,388.30063880002126,388.34781519998796,388.3480711999582,388.36429269996006,388.36429269996006,388.36429269996006,388.4476124999346,388.79824919998646,,,,,,,,down,2.2433279999531806,None,space,0.4207783999154344,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,3.2788835000246763,None,space,0.4240937998984009,None,,,,,0,21,21,21,,,,,388.8138719999697,,,,,,,,,,,,,388.7984487999929,388.8138719999697,388.8138719999697,388.8138719999697,392.09486139996443,,,,392.1023120000027,392.1134072999703,392.1134072999703,392.1605386999436,392.1607938000234,392.1770093999803,392.1770093999803,392.1770093999803,392.2601911999518,392.61075290001463,,,,,,,,down,3.2788835000246763,None,space,0.4240937998984009,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,5.042141400044784,None,space,0.3432473000138998,None,,,,,0,22,22,22,,,,,392.62648600002285,,,,,,,,,,,,,392.610957799945,392.62648600002285,392.62648600002285,392.62648600002285,397.67230279999785,,,,397.67982269998174,397.69103360001463,397.69103360001463,397.7380566999782,397.7383068000199,397.7547448000405,397.7547448000405,397.7547448000405,397.8379294000333,398.1051401000004,,,,,,,,down,5.042141400044784,None,space,0.3432473000138998,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,2.612239500042051,None,space,0.3730894000036642,None,,,,,0,23,23,23,,,,,398.1209562999429,,,,,,,,,,,,,398.1053414000198,398.1209562999429,398.1209562999429,398.1209562999429,400.7359720999375,,,,400.74336530000437,400.7545314000454,400.7545314000454,400.8016367999371,400.8018963999348,400.81776699994225,400.81776699994225,400.81776699994225,400.90151360002346,401.20208920002915,,,,,,,,down,2.612239500042051,None,space,0.3730894000036642,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,3.827729200012982,None,space,0.4663080000318587,None,,,,,0,24,24,24,,,,,401.21779959998094,,,,,,,,,,,,,401.2022870000219,401.21779959998094,401.21779959998094,401.21779959998094,405.048213699949,,,,405.0555572999874,405.06681979994755,405.06681979994755,405.1139567999635,405.1142056999961,405.1304123000009,405.1304123000009,405.1304123000009,405.21366559993476,405.59765949996654,,,,,,,,down,3.827729200012982,None,space,0.4663080000318587,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,2.856016500038095,None,space,0.3465523000340909,None,,,,,0,25,25,25,,,,,405.6132468000287,,,,,,,,,,,,,405.59787579998374,405.6132468000287,405.6132468000287,405.6132468000287,408.4778917999938,,,,408.4852263999637,408.4966362999985,408.4966362999985,408.5437541999854,408.54400410002563,408.5601353000384,408.5601353000384,408.5601353000384,408.64347140002064,408.91091239999514,,,,,,,,down,2.856016500038095,None,space,0.3465523000340909,None,,,,,,,,,,,,,,,p128,001,2025-02-27_14h39.28.634,posner_endo_new1,2024.2.4,60.095720464828695,2025-02-27 14h39.45.702389 +0000,
