cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,8,8,0,down,3.272812299997895,None,space,0.5481915000018489,None,0,8,8,7,,,,,,,,,406.5430846999989,,,,,,,,,,,,,406.52721069999825,406.5430846999989,406.5430846999989,406.5430846999989,409.82384979999915,down,3.272812299997895,None,409.83028639999975,409.84189649999826,409.84189649999826,409.8895503999993,409.88979259999905,409.90619779999906,409.90619779999906,409.90619779999906,409.9894229999991,410.4565726999972,space,0.5481915000018489,None,,,,,,,,,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,-0.31,valid,9,9,0,down,9.57581030000074,None,space,0.4649227999980212,None,0,9,9,4,,,,,,,,,410.4722800999989,,,,,,,,,,,,,410.4567427000002,410.4722800999989,410.4722800999989,410.4722800999989,420.0632469999982,down,9.57581030000074,None,420.0695096999989,420.08114939999723,420.08114939999723,420.1290392999981,420.1292790999978,420.1455173999966,420.1455173999966,420.1455173999966,420.21227729999737,420.6126962999988,space,0.4649227999980212,None,,,,,,,,,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,-0.31,valid,10,10,0,down,9.228054499999416,None,space,0.637028700002702,None,0,10,10,0,,,,,,,,,420.6285205999993,,,,,,,,,,,,,420.6128624999983,420.6285205999993,420.6285205999993,420.6285205999993,429.8697704999977,down,9.228054499999416,None,429.87622679999913,429.8878199999999,429.8878199999999,429.93569979999666,429.93594200000007,429.95227069999964,429.95227069999964,429.95227069999964,430.0355148999988,430.6024819999984,space,0.637028700002702,None,,,,,,,,,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.6026026999971,430.6183435999992,433.6395660999988,433.59923629999685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,10,catch,0,0,0,down,20.568683400000737,None,None,,,,,,,0,0,0,0,,,,,433.6395660999988,,,,,,,,,,,,,433.6291523999971,433.6395660999988,433.6395660999988,433.6395660999988,454.2136439999995,,,,454.23836919999667,454.2510816999966,454.2510816999966,454.2771322999979,454.2774909,454.2935472999998,454.2935472999998,454.2935472999998,454.3772597999996,457.29258259999915,,,,456.39212269999916,457.3077882999969,457.3077882999969,457.3077882999969,down,20.568683400000737,None,None,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,10,catch,1,1,0,down,8.4126505000022,None,None,,,,,,,0,1,1,1,,,,,457.3077882999969,,,,,,,,,,,,,457.29313649999676,457.3077882999969,457.3077882999969,457.3077882999969,465.7332308999976,,,,465.74022449999757,465.75207599999703,465.75207599999703,465.79886859999897,465.79911119999815,465.81556609999825,465.81556609999825,465.81556609999825,465.89862869999706,468.8130738,,,,467.91328109999813,468.82906699999876,468.82906699999876,468.82906699999876,down,8.4126505000022,None,None,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,down,9.114833100000396,None,space,0.4249378999993496,None,,,,,0,2,2,2,,,,,468.82906699999876,,,,,,,,,,,,,468.81323989999873,468.82906699999876,468.82906699999876,468.82906699999876,477.95382400000017,,,,477.96068529999684,477.9723951999986,477.9723951999986,478.0198458999985,478.02008529999875,478.03620359999695,478.03620359999695,478.03620359999695,478.10290859999805,478.4700561999998,,,,,,,,down,9.114833100000396,None,space,0.4249378999993496,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,down,12.257869600001868,None,space,0.445429300001706,None,,,,,0,3,3,3,,,,,478.48589419999917,,,,,,,,,,,,,478.47024489999967,478.48589419999917,478.48589419999917,478.48589419999917,490.7575192999975,,,,490.7641248999971,490.775899799999,490.775899799999,490.82322679999925,490.8234667999968,490.8397812999974,490.8397812999974,490.8397812999974,490.90647989999707,491.2904346999967,,,,,,,,down,12.257869600001868,None,space,0.445429300001706,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,down,9.221927599999617,None,space,0.5231640999991214,None,,,,,0,4,4,4,,,,,491.3061905999966,,,,,,,,,,,,,491.2906133999968,491.3061905999966,491.3061905999966,491.3061905999966,500.5307213999986,,,,500.53723649999665,500.548852099997,500.548852099997,500.596691499999,500.59693289999996,500.61312709999766,500.61312709999766,500.61312709999766,500.67984609999985,501.14693389999957,,,,,,,,down,9.221927599999617,None,space,0.5231640999991214,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,11.157196499996644,None,space,0.45407580000028247,None,,,,,0,5,5,5,,,,,501.1625383999999,,,,,,,,,,,,,501.1471184000002,501.1625383999999,501.1625383999999,501.1625383999999,512.3353487999993,,,,512.3419695999983,512.353582599997,512.353582599997,512.4013184999967,512.4015614999989,512.4177963000002,512.4177963000002,512.4177963000002,512.4845614999977,512.8848236999984,,,,,,,,down,11.157196499996644,None,space,0.45407580000028247,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,down,9.148285100000066,None,space,0.5252160999989428,None,,,,,0,6,6,6,,,,,512.9005089999991,,,,,,,,,,,,,512.8849980999985,512.9005089999991,512.9005089999991,512.9005089999991,522.0588927999997,,,,522.0699765999998,522.0801507999968,522.0801507999968,522.1246671999979,522.1250048999973,522.141340299997,522.141340299997,522.141340299997,522.2244539999992,522.6751771999989,,,,,,,,down,9.148285100000066,None,space,0.5252160999989428,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,8.581452599999466,None,space,0.6136280999999144,None,,,,,0,7,7,7,,,,,522.6904529999993,,,,,,,,,,,,,522.6754344000001,522.6904529999993,522.6904529999993,522.6904529999993,531.2828614999999,,,,531.2932889999975,531.303490899998,531.303490899998,531.3484672999984,531.3488078999981,531.3650108999973,531.3650108999973,531.3650108999973,531.4482802999992,531.9821060999966,,,,,,,,down,8.581452599999466,None,space,0.6136280999999144,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,down,9.80264790000001,None,space,0.5064275000004272,None,,,,,0,8,8,8,,,,,531.9976295999986,,,,,,,,,,,,,531.9823712999969,531.9976295999986,531.9976295999986,531.9976295999986,541.8054737999992,,,,541.8160906999983,541.8262246999984,541.8262246999984,541.8711294999994,541.8714591999997,541.8875604999994,541.8875604999994,541.8875604999994,541.9708449999998,542.4048915999992,,,,,,,,down,9.80264790000001,None,space,0.5064275000004272,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,12.243269899998268,None,space,0.520773399999598,None,,,,,0,9,9,9,,,,,542.4203512999993,,,,,,,,,,,,,542.4051662999991,542.4203512999993,542.4203512999993,542.4203512999993,554.675115799997,,,,554.6857147999981,554.6959919000001,554.6959919000001,554.7412444000001,554.7415720999998,554.7577146999975,554.7577146999975,554.7577146999975,554.824214799999,555.2915577999993,,,,,,,,down,12.243269899998268,None,space,0.520773399999598,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,down,10.413568200001464,None,space,0.5434600000007777,None,,,,,0,10,10,10,,,,,555.307127,,,,,,,,,,,,,555.2918116000001,555.307127,555.307127,555.307127,565.7308365999997,,,,565.7414981000002,565.7516810999987,565.7516810999987,565.7965151999997,565.796847499998,565.8130082999996,565.8130082999996,565.8130082999996,565.8963278999981,566.363574199997,,,,,,,,down,10.413568200001464,None,space,0.5434600000007777,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,8.573207500001445,None,space,0.535089799999696,None,,,,,0,11,11,11,,,,,566.3790951999981,,,,,,,,,,,,,566.3638357999989,566.3790951999981,566.3790951999981,566.3790951999981,574.9548813999972,,,,574.9654474999988,574.9757623999976,574.9757623999976,575.0203729999994,575.0207008999969,575.0369194999985,575.0369194999985,575.0369194999985,575.1200789999966,575.5876551000001,,,,,,,,down,8.573207500001445,None,space,0.535089799999696,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,down,10.341083100000105,None,space,0.4864750000015192,None,,,,,0,12,12,12,,,,,575.6028958999996,,,,,,,,,,,,,575.587910899998,575.6028958999996,575.6028958999996,575.6028958999996,585.9601017999994,,,,585.9704091999993,585.9808449999982,585.9808449999982,586.0258216999973,586.0261567999987,586.0423255999995,586.0423255999995,586.0423255999995,586.1255616999988,586.5427445999994,,,,,,,,down,10.341083100000105,None,space,0.4864750000015192,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,10,catch,13,13,0,down,10.857095399998798,None,None,,,,,,,0,13,13,13,,,,,586.5584447000001,,,,,,,,,,,,,586.5429957999986,586.5584447000001,586.5584447000001,586.5584447000001,597.431998,,,,597.4425520999976,597.4526818999984,597.4526818999984,597.4973092999971,597.497637299999,597.5138893999974,597.5138893999974,597.5138893999974,597.5971393999971,600.5116862999967,,,,599.6117543,600.5273835999978,600.5273835999978,600.5273835999978,down,10.857095399998798,None,None,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,9.352140099999815,None,space,0.5362955000018701,None,,,,,0,14,14,14,,,,,600.5273835999978,,,,,,,,,,,,,600.5119223000002,600.5273835999978,600.5273835999978,600.5273835999978,609.8856854999976,,,,609.8961829,609.9064583999971,609.9064583999971,609.9513135999987,609.9516427999988,609.9680451999993,609.9680451999993,609.9680451999993,610.051070999998,610.5181970999984,,,,,,,,down,9.352140099999815,None,space,0.5362955000018701,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,down,11.097912400000496,None,space,0.524736400002439,None,,,,,0,15,15,15,,,,,610.5338594999994,,,,,,,,,,,,,610.518458399998,610.5338594999994,610.5338594999994,610.5338594999994,621.6404488999979,,,,621.6487042999979,621.6586717999999,621.6586717999999,621.7059098999998,621.7061522999975,621.7225392,621.7225392,621.7225392,621.8057313999998,622.2560927999984,,,,,,,,down,11.097912400000496,None,space,0.524736400002439,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,10,catch,16,16,0,down,9.120604200001253,None,None,,,,,,,0,16,16,16,,,,,622.2718855999992,,,,,,,,,,,,,622.2562680999981,622.2718855999992,622.2718855999992,622.2718855999992,631.3967035999995,,,,631.4035472999967,631.4151888999986,631.4151888999986,631.462536199997,631.4627752999986,631.4791675999986,631.4791675999986,631.4791675999986,631.5456408999999,634.4769256999971,,,,633.5604834999976,634.4927185999986,634.4927185999986,634.4927185999986,down,9.120604200001253,None,None,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,10,catch,17,17,0,down,9.25081180000052,None,None,,,,,,,0,17,17,17,,,,,634.4927185999986,,,,,,,,,,,,,634.477091599998,634.4927185999986,634.4927185999986,634.4927185999986,643.750636599998,,,,643.7573287999985,643.7689735999993,643.7689735999993,643.8165810999999,643.8168234999976,643.8330431999966,643.8330431999966,643.8330431999966,643.8997131999968,646.830541299998,,,,645.9145187999966,646.8466490999999,646.8466490999999,646.8466490999999,down,9.25081180000052,None,None,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,down,3.129566799998429,None,space,0.7175504000006185,None,,,,,0,18,18,18,,,,,646.8466490999999,,,,,,,,,,,,,646.8307127999979,646.8466490999999,646.8466490999999,646.8466490999999,649.978105299997,,,,649.9846165999988,649.9961436999984,649.9961436999984,650.043608699998,650.0438515999995,650.0599445999978,650.0599445999978,650.0599445999978,650.1433829999987,650.7934645999994,,,,,,,,down,3.129566799998429,None,space,0.7175504000006185,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,10,catch,19,19,0,down,8.59102300000086,None,None,,,,,,,0,19,19,19,,,,,650.8093530999977,,,,,,,,,,,,,650.7936496999973,650.8093530999977,650.8093530999977,650.8093530999977,659.4014228999986,,,,659.4078309999968,659.4193190999977,659.4193190999977,659.4671540999989,659.4673941999972,659.4839703999969,659.4839703999969,659.4839703999969,659.567040599999,662.4812781999972,,,,661.5816691,662.4973755999999,662.4973755999999,662.4973755999999,down,8.59102300000086,None,None,,,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,down,4.9985906000001705,None,space,0.4786428999977943,None,,,,,0,20,20,20,,,,,662.4973755999999,,,,,,,,,,,,,662.4814439999973,662.4973755999999,662.4973755999999,662.4973755999999,667.5097089999981,,,,667.5161675999989,667.5277879999994,667.5277879999994,667.5755370999977,667.5757782999972,667.592152199999,667.592152199999,667.592152199999,667.6587935999996,668.0757045999999,,,,,,,,down,4.9985906000001705,None,space,0.4786428999977943,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,down,3.8676388999992923,None,space,0.5002633000003698,None,,,,,0,21,21,21,,,,,668.0917652999997,,,,,,,,,,,,,668.0758886999974,668.0917652999997,668.0917652999997,668.0917652999997,671.9716492999978,,,,671.9781035999986,671.9895949999991,671.9895949999991,672.0375566999974,672.0377988,672.0543961999974,672.0543961999974,672.0543961999974,672.120836799997,672.5710503999981,,,,,,,,down,3.8676388999992923,None,space,0.5002633000003698,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,down,10.844875800001319,None,space,0.4885203999983787,None,,,,,0,22,22,22,,,,,672.5869721999989,,,,,,,,,,,,,672.5712257999985,672.5869721999989,672.5869721999989,672.5869721999989,683.4434903999972,,,,683.4498765999997,683.4616442999977,683.4616442999977,683.5092680999987,683.5095099999999,683.5257517999999,683.5257517999999,683.5257517999999,683.6088984999988,684.0261558999991,,,,,,,,down,10.844875800001319,None,space,0.4885203999983787,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,7.902998400000797,None,space,0.5893627000004926,None,,,,,0,23,23,23,,,,,684.0420365999998,,,,,,,,,,,,,684.0263337999968,684.0420365999998,684.0420365999998,684.0420365999998,691.9513100999975,,,,691.9576705999971,691.9693198999994,691.9693198999994,692.0172703999997,692.0175152999982,692.0337507999975,692.0337507999975,692.0337507999975,692.1169921999972,692.6340216999997,,,,,,,,down,7.902998400000797,None,space,0.5893627000004926,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,down,11.918016100000386,None,space,0.4622288999999,None,,,,,0,24,24,24,,,,,692.6498019999999,,,,,,,,,,,,,692.6342063999982,692.6498019999999,692.6498019999999,692.6498019999999,704.5716417999975,,,,704.5781104999987,704.5896281999994,704.5896281999994,704.6376167999988,704.637864999997,704.654149799997,704.654149799997,704.654149799997,704.7372227999986,705.1211005999976,,,,,,,,down,11.918016100000386,None,space,0.4622288999999,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,10.950599699997838,None,space,0.4653068000006897,None,,,,,0,25,25,25,,,,,705.1368524999998,,,,,,,,,,,,,705.1212787999975,705.1368524999998,705.1368524999998,705.1368524999998,716.093247599998,,,,716.100073499998,716.1116722999977,716.1116722999977,716.1589937999997,716.1592362999982,716.175640999998,716.175640999998,716.175640999998,716.242185799998,716.6427300999967,,,,,,,,down,10.950599699997838,None,space,0.4653068000006897,None,,,,,,,,,,,,,,,P140,001,2025-04-08_12h55.37.254,posner_endo_new1,2024.2.4,60.02105538715652,2025-04-08 12h55.45.344180 +0100,
