cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,10,catch,8,8,0,up,9.223508300012327,None,None,,,0,8,8,3,,,,,,,,,90.63860380000551,,,,,,,,,,,,,90.62309250001272,90.63860380000551,90.63860380000551,90.63860380000551,99.86347080000269,up,9.223508300012327,None,99.87523510000028,99.88548860000446,99.88548860000446,99.92919160000747,99.92953400000988,99.94567300000926,99.94567300000926,99.94567300000926,100.02883300000394,102.94328510000196,None,,,102.04316390000167,102.95893069999875,102.95893069999875,102.95893069999875,,,,,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,-0.31,valid,9,9,0,up,3.83111060000374,None,space,0.35833020000427496,None,0,9,9,4,,,,,,,,,102.95893069999875,,,,,,,,,,,,,102.94353630000842,102.95893069999875,102.95893069999875,102.95893069999875,106.80655110000225,up,3.83111060000374,None,106.81832040000882,106.82857440000225,106.82857440000225,106.8721518000093,106.87249610001163,106.8884839000093,106.8884839000093,106.8884839000093,106.97193800000241,107.25582210000721,space,0.35833020000427496,None,,,,,,,,,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,7.693991499996628,None,space,0.4419526000128826,None,0,10,10,1,,,,,,,,,107.27146500001254,,,,,,,,,,,,,107.25608590000775,107.27146500001254,107.27146500001254,107.27146500001254,114.9825009000051,up,7.693991499996628,None,115.0060308000102,115.01724640000612,115.01724640000612,115.04659500000707,115.04698040000221,115.06307680001191,115.06307680001191,115.06307680001191,115.14629780000541,115.51407870001276,space,0.4419526000128826,None,,,,,,,,,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.51428300001135,115.52953740001249,118.55147410000791,118.5105762000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,10,catch,0,0,0,up,10.574210899998434,None,None,,,,,,,0,0,0,0,,,,,118.55147410000791,,,,,,,,,,,,,118.5408591000014,118.55147410000791,118.55147410000791,118.55147410000791,129.13499530000263,,,,129.1585320000013,129.17062770000484,129.17062770000484,129.19883360000676,129.1992226000002,129.21589370000584,129.21589370000584,129.21589370000584,129.2990814000077,132.21426520000387,,,,131.3137066000054,132.22951080001076,132.22951080001076,132.22951080001076,up,10.574210899998434,None,None,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,10,catch,1,1,0,up,2.6720233999949414,None,None,,,,,,,0,1,1,1,,,,,132.22951080001076,,,,,,,,,,,,,132.21480770000198,132.22951080001076,132.22951080001076,132.22951080001076,134.912456200007,,,,134.93289140000707,134.943016300007,134.943016300007,134.9762890000129,134.9766793000017,134.9926916000113,134.9926916000113,134.9926916000113,135.0760861000017,137.9906622000126,,,,137.0909329999995,138.00636480000685,138.00636480000685,138.00636480000685,up,2.6720233999949414,None,None,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,up,4.183536699987599,None,space,0.4121350000059465,None,,,,,0,2,2,2,,,,,138.00636480000685,,,,,,,,,,,,,137.99085080000805,138.00636480000685,138.00636480000685,138.00636480000685,142.20291990000987,,,,142.21079520000785,142.2219630000036,142.2219630000036,142.26921420000144,142.26975700000185,142.28560210000433,142.28560210000433,142.28560210000433,142.3522004000115,142.70390469999984,,,,,,,,up,4.183536699987599,None,space,0.4121350000059465,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,up,5.8469894000008935,None,space,0.4445636000018567,None,,,,,0,3,3,3,,,,,142.71852160000708,,,,,,,,,,,,,142.70436250000785,142.71852160000708,142.71852160000708,142.71852160000708,148.5811415000062,,,,148.6000042000087,148.6115385000012,148.6115385000012,148.6458624000079,148.64614540000912,148.66207440001017,148.66207440001017,148.66207440001017,148.74535510000715,149.1127974000119,,,,,,,,up,5.8469894000008935,None,space,0.4445636000018567,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,6.469279800003278,None,space,0.41136999998707324,None,,,,,0,4,4,4,,,,,149.12860550000914,,,,,,,,,,,,,149.1130234000011,149.12860550000914,149.12860550000914,149.12860550000914,155.6074643000029,,,,155.62643160000152,155.6381071000069,155.6381071000069,155.6719771000062,155.67227990001265,155.68843690000358,155.68843690000358,155.68843690000358,155.77191820000007,156.1058638000104,,,,,,,,up,6.469279800003278,None,space,0.41136999998707324,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,7.963981200009584,None,space,0.4076640999992378,None,,,,,0,5,5,5,,,,,156.12135200000193,,,,,,,,,,,,,156.10611130000325,156.12135200000193,156.12135200000193,156.12135200000193,164.09746420000738,,,,164.1072203000076,164.1176184000069,164.1176184000069,164.1631536000059,164.16346229999908,164.17971330000728,164.17971330000728,164.17971330000728,164.2631177000003,164.59795760000998,,,,,,,,up,7.963981200009584,None,space,0.4076640999992378,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,6.481406800012337,None,space,0.3435792000091169,None,,,,,0,6,6,6,,,,,164.61275410000235,,,,,,,,,,,,,164.5984243999992,164.61275410000235,164.61275410000235,164.61275410000235,171.10792610001226,,,,171.12714960001176,171.13853920000838,171.13853920000838,171.17268139999942,171.17303119999997,171.18936160000158,171.18936160000158,171.18936160000158,171.27259250001225,171.54015680000884,,,,,,,,up,6.481406800012337,None,space,0.3435792000091169,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,17.27365329999884,None,space,0.43093050000607036,None,,,,,0,7,7,7,,,,,171.55562910001026,,,,,,,,,,,,,171.54043770000862,171.55562910001026,171.55562910001026,171.55562910001026,188.8390650000074,,,,188.85080160001235,188.86092330000247,188.86092330000247,188.90439720000722,188.9047491000092,188.92109410000558,188.92109410000558,188.92109410000558,189.00453820000985,189.35540080000646,,,,,,,,up,17.27365329999884,None,space,0.43093050000607036,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,6.2668981999886455,None,space,0.4189562000101432,None,,,,,0,8,8,8,,,,,189.37091100000544,,,,,,,,,,,,,189.35568940000667,189.37091100000544,189.37091100000544,189.37091100000544,195.6489411000075,,,,195.66071809999994,195.67112270000507,195.67112270000507,195.7140788000106,195.71443510000245,195.7309660000028,195.7309660000028,195.7309660000028,195.81389489999856,196.16469499999948,,,,,,,,up,6.2668981999886455,None,space,0.4189562000101432,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,6.185434400002123,None,space,0.3493348000047263,None,,,,,0,9,9,9,,,,,196.18040580001252,,,,,,,,,,,,,196.164989900004,196.18040580001252,196.18040580001252,196.18040580001252,202.3752433000045,,,,202.38700020000397,202.3972414000018,202.3972414000018,202.44096810001065,202.44122570000764,202.45714959999896,202.45714959999896,202.45714959999896,202.54048440000042,202.80819920000795,,,,,,,,up,6.185434400002123,None,space,0.3493348000047263,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,37.71766460000072,None,space,0.40100230000098236,None,,,,,0,10,10,10,,,,,202.82370810001157,,,,,,,,,,,,,202.80848920000426,202.82370810001157,202.82370810001157,202.82370810001157,240.5527970000112,,,,240.56288530000893,240.5729788000026,240.5729788000026,240.61886400000367,240.61959940000088,240.63522390001162,240.63522390001162,240.63522390001162,240.7184552000108,241.05355789999885,,,,,,,,up,37.71766460000072,None,space,0.40100230000098236,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,6.041128199998639,None,space,0.38214900001185015,None,,,,,0,11,11,11,,,,,241.06812980001268,,,,,,,,,,,,,241.05414750000637,241.06812980001268,241.06812980001268,241.06812980001268,247.11434830000508,,,,247.13459660000808,247.1450662999996,247.1450662999996,247.1782702000055,247.1787047000107,247.19471799999883,247.19471799999883,247.19471799999883,247.2779145000095,247.57914729999902,,,,,,,,up,6.041128199998639,None,space,0.38214900001185015,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,5.899156600004062,None,space,0.45734240001183935,None,,,,,0,12,12,12,,,,,247.59460010001203,,,,,,,,,,,,,247.579390400002,247.59460010001203,247.59460010001203,247.59460010001203,253.50587700000324,,,,253.51582690000942,253.52611940000497,253.52611940000497,253.57162020000396,253.57194460000028,253.58824750001077,253.58824750001077,253.58824750001077,253.65492060000543,254.05549840000458,,,,,,,,up,5.899156600004062,None,space,0.45734240001183935,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,8.822729200008325,None,None,,,,,,,0,13,13,13,,,,,254.07125030001043,,,,,,,,,,,,,254.0557545000047,254.07125030001043,254.07125030001043,254.07125030001043,262.8967988000077,,,,262.9073829000117,262.9173671000026,262.9173671000026,262.96230730001116,262.9626228999987,262.9784714999987,262.9784714999987,262.9784714999987,263.06177710001066,265.9760846999998,,,,265.07683660001203,265.99206220000633,265.99206220000633,265.99206220000633,up,8.822729200008325,None,None,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,4.509190900003887,None,space,0.47864519999711774,None,,,,,0,14,14,14,,,,,265.99206220000633,,,,,,,,,,,,,265.9763332000002,265.99206220000633,265.99206220000633,265.99206220000633,270.5052078000008,,,,270.5153416000103,270.525664700006,270.525664700006,270.5707240000047,270.57103850001295,270.58737400000973,270.58737400000973,270.58737400000973,270.67060850000416,271.0713146000053,,,,,,,,up,4.509190900003887,None,space,0.47864519999711774,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,5.823034300003201,None,space,0.4561022999987472,None,,,,,0,15,15,15,,,,,271.0868524000107,,,,,,,,,,,,,271.0715687000047,271.0868524000107,271.0868524000107,271.0868524000107,276.9154961000022,,,,276.9235747000057,276.9341521000024,276.9341521000024,276.98131270000886,276.9818257000006,276.9977332000126,276.9977332000126,276.9977332000126,277.08100540000305,277.465288300009,,,,,,,,up,5.823034300003201,None,space,0.4561022999987472,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,6.548874500003876,None,None,,,,,,,0,16,16,16,,,,,277.48063420000835,,,,,,,,,,,,,277.4655812000128,277.48063420000835,277.48063420000835,277.48063420000835,284.04145340000105,,,,284.05320150000625,284.063527300008,284.063527300008,284.1073241000122,284.10768450000614,284.12357360000897,284.12357360000897,284.12357360000897,284.20705380001164,287.12127709999913,,,,286.2216320000007,287.1372862999997,287.1372862999997,287.1372862999997,up,6.548874500003876,None,None,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,4.3005859999975655,None,None,,,,,,,0,17,17,17,,,,,287.1372862999997,,,,,,,,,,,,,287.12155580001127,287.1372862999997,287.1372862999997,287.1372862999997,291.45068930000707,,,,291.4625149000058,291.4727617000026,291.4727617000026,291.5164694000123,291.51683069999854,291.53274200001033,291.53274200001033,291.53274200001033,291.615879200006,294.53061820000585,,,,293.63066880000406,294.5465334000037,294.5465334000037,294.5465334000037,up,4.3005859999975655,None,None,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,4.074735000001965,None,space,0.5084955000056652,None,,,,,0,18,18,18,,,,,294.5465334000037,,,,,,,,,,,,,294.5308867999993,294.5465334000037,294.5465334000037,294.5465334000037,298.6265254000027,,,,298.63832700000785,298.64865909999935,298.64865909999935,298.6920869000023,298.69245310001133,298.70858210000733,298.70858210000733,298.70858210000733,298.7921204000013,299.2262561000098,,,,,,,,up,4.074735000001965,None,space,0.5084955000056652,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,7.067594600011944,None,None,,,,,,,0,19,19,19,,,,,299.2416890000022,,,,,,,,,,,,,299.2265446000092,299.2416890000022,299.2416890000022,299.2416890000022,306.3183047000057,,,,306.3258763000049,306.33720380000887,306.33720380000887,306.384527400005,306.3850422000105,306.40100680000614,306.40100680000614,306.40100680000614,306.4675319000089,309.3985391000024,,,,308.48226160000195,309.4142653000017,309.4142653000017,309.4142653000017,up,7.067594600011944,None,None,,,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,2.182979000004707,None,space,0.41985060001024976,None,,,,,0,20,20,20,,,,,309.4142653000017,,,,,,,,,,,,,309.39882200000284,309.4142653000017,309.4142653000017,309.4142653000017,311.6133327999996,,,,311.62485240001115,311.63511650000873,311.63511650000873,311.6791082999989,311.67946840000513,311.6952875999996,311.6952875999996,311.6952875999996,311.77878160000546,312.1294373000128,,,,,,,,up,2.182979000004707,None,space,0.41985060001024976,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,8.324689000000944,None,space,0.4203064000030281,None,,,,,0,21,21,21,,,,,312.14485609999974,,,,,,,,,,,,,312.1297276000114,312.14485609999974,312.14485609999974,312.14485609999974,320.471108800004,,,,320.4818849000003,320.4913321000058,320.4913321000058,320.5364169000095,320.53664790000767,320.55326430000423,320.55326430000423,320.55326430000423,320.63597620000655,320.98796330000914,,,,,,,,up,8.324689000000944,None,space,0.4203064000030281,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,4.955028399999719,None,space,0.5994818999897689,None,,,,,0,22,22,22,,,,,321.0027490000066,,,,,,,,,,,,,320.98842460000014,321.0027490000066,321.0027490000066,321.0027490000066,325.9664003000071,,,,325.98536020000756,325.9966921000014,325.9966921000014,326.030668300009,326.03098460000183,326.04709600000933,326.04709600000933,326.04709600000933,326.13079220001237,326.64785610001127,,,,,,,,up,4.955028399999719,None,space,0.5994818999897689,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,6.590645399992354,None,space,0.42346720000205096,None,,,,,0,23,23,23,,,,,326.6633118000027,,,,,,,,,,,,,326.64810760000546,326.6633118000027,326.6633118000027,326.6633118000027,333.2588536000112,,,,333.2779015999986,333.28930930000206,333.28930930000206,333.32353140000487,333.32385280000744,333.3401889000088,333.3401889000088,333.3401889000088,333.4233968000044,333.773757700008,,,,,,,,up,6.590645399992354,None,space,0.42346720000205096,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,7.312664800003404,None,space,0.45128740000654943,None,,,,,0,24,24,24,,,,,333.7893761000014,,,,,,,,,,,,,333.7740091000014,333.7893761000014,333.7893761000014,333.7893761000014,341.1176326999994,,,,341.1365611000074,341.1479158000002,341.1479158000002,341.1823863000027,341.1826984000072,341.19837410000036,341.19837410000036,341.19837410000036,341.2816824000038,341.666072100008,,,,,,,,up,7.312664800003404,None,space,0.45128740000654943,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,6.387998699996388,None,space,0.3782951999892248,None,,,,,0,25,25,25,,,,,341.6814316000091,,,,,,,,,,,,,341.66631650000636,341.6814316000091,341.6814316000091,341.6814316000091,348.0771056000085,,,,348.0960644000006,348.10738790000323,348.10738790000323,348.14191190000565,348.1422576000041,348.1579195000086,348.1579195000086,348.1579195000086,348.2415020000044,348.54261699999915,,,,,,,,up,6.387998699996388,None,space,0.3782951999892248,None,,,,,,,,,,,,,,,P154,001,2025-04-11_16h17.45.160,posner_endo_new1,2024.2.4,60.014175347863436,2025-04-11 16h17.51.565638 +0100,
