cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,0.31,invalid,8,8,0,up,3.349504599998909,None,space,0.4444225000006554,None,0,8,8,5,,,,,,,,,72.19788979999794,,,,,,,,,,,,,72.18254609999713,72.19788979999794,72.19788979999794,72.19788979999794,75.56218689999878,up,3.349504599998909,None,75.57063469999775,75.58106839999891,75.58106839999891,75.62791669999933,75.62813829999868,75.64436159999968,75.64436159999968,75.64436159999968,75.72755739999775,76.0948884999998,space,0.4444225000006554,None,,,,,,,,,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,-0.31,valid,9,9,0,up,3.7811672999996517,None,space,0.35529139999925974,None,0,9,9,8,,,,,,,,,76.11049469999853,,,,,,,,,,,,,76.09505129999889,76.11049469999853,76.11049469999853,76.11049469999853,79.90750230000049,up,3.7811672999996517,None,79.91417499999807,79.92524129999947,79.92524129999947,79.97332180000012,79.9738131999984,79.9897865999992,79.9897865999992,79.9897865999992,80.07297679999829,80.3577527999987,space,0.35529139999925974,None,,,,,,,,,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,-0.31,valid,10,10,0,up,4.944043799998326,None,space,0.4316147000026831,None,0,10,10,4,,,,,,,,,80.37268539999786,,,,,,,,,,,,,80.35816839999825,80.37268539999786,80.37268539999786,80.37268539999786,85.31915259999732,up,4.944043799998326,None,85.33129840000038,85.34158469999966,85.34158469999966,85.38456139999835,85.38490629999797,85.40102399999887,85.40102399999887,85.40102399999887,85.48431899999923,85.83530690000043,space,0.4316147000026831,None,,,,,,,,,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.83549439999842,85.85052150000047,88.8624925999975,88.8315139999977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,10,catch,0,0,0,up,4.96546490000037,None,None,,,,,,,0,0,0,0,,,,,88.8624925999975,,,,,,,,,,,,,88.85322919999817,88.8624925999975,88.8624925999975,88.8624925999975,93.84370599999966,,,,93.8558477000006,93.86605869999767,93.86605869999767,93.90917759999866,93.90952259999904,93.92575379999835,93.92575379999835,93.92575379999835,94.00894920000064,96.92342409999765,,,,96.02358809999714,96.9392861999986,96.9392861999986,96.9392861999986,up,4.96546490000037,None,None,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,10,catch,1,1,0,up,0.9125115999995614,None,None,,,,,,,0,1,1,1,,,,,96.9392861999986,,,,,,,,,,,,,96.92368899999929,96.9392861999986,96.9392861999986,96.9392861999986,97.85642649999863,,,,97.86860199999865,97.87887349999801,97.87887349999801,97.92178269999931,97.92212129999825,97.93832999999722,97.93832999999722,97.93832999999722,98.0215062999996,100.93597999999838,,,,100.03615839999838,100.95187679999799,100.95187679999799,100.95187679999799,up,0.9125115999995614,None,None,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,up,0.06761460000052466,None,space,0.37489409999761847,None,,,,,0,2,2,2,,,,,100.95187679999799,,,,,,,,,,,,,100.93624809999892,100.95187679999799,100.95187679999799,100.95187679999799,101.03631989999849,,,,101.0486877000003,101.05861729999742,101.05861729999742,101.1018914999986,101.1022312999994,101.11846969999897,101.11846969999897,101.11846969999897,101.20167699999729,101.50248609999835,,,,,,,,up,0.06761460000052466,None,space,0.37489409999761847,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,up,1.4057616999998572,None,space,0.3754871999990428,None,,,,,0,3,3,3,,,,,101.51797119999901,,,,,,,,,,,,,101.50278029999754,101.51797119999901,101.51797119999901,101.51797119999901,102.93390390000059,,,,102.9408803999977,102.95266519999859,102.95266519999859,102.99987039999905,103.00009019999925,103.01647450000019,103.01647450000019,103.01647450000019,103.09962129999985,103.39988319999975,,,,,,,,up,1.4057616999998572,None,space,0.3754871999990428,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,7.251627599998756,None,space,0.33008840000184136,None,,,,,0,4,4,4,,,,,103.41609550000067,,,,,,,,,,,,,103.40005729999757,103.41609550000067,103.41609550000067,103.41609550000067,110.67651349999869,,,,110.6885798000003,110.69892419999815,110.69892419999815,110.74187569999776,110.74211970000033,110.75862819999747,110.75862819999747,110.75862819999747,110.84161709999898,111.09241579999798,,,,,,,,up,7.251627599998756,None,space,0.33008840000184136,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,2.791452499997831,None,space,0.354350900001009,None,,,,,0,5,5,5,,,,,111.10798459999933,,,,,,,,,,,,,111.09261060000063,111.10798459999933,111.10798459999933,111.10798459999933,113.90701309999713,,,,113.92477299999882,113.93564340000012,113.93564340000012,113.97205389999726,113.97239590000027,113.98860059999788,113.98860059999788,113.98860059999788,114.07173129999865,114.356022699998,,,,,,,,up,2.791452499997831,None,space,0.354350900001009,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,4.81661659999736,None,space,0.37495239999771,None,,,,,0,6,6,6,,,,,114.37151529999755,,,,,,,,,,,,,114.35630979999769,114.37151529999755,114.37151529999755,114.37151529999755,119.20112879999942,,,,119.21297829999821,119.2233027000002,119.2233027000002,119.26664949999758,119.26699809999991,119.28299609999885,119.28299609999885,119.28299609999885,119.36645049999788,119.66732240000056,,,,,,,,up,4.81661659999736,None,space,0.37495239999771,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,3.8170194999984233,None,space,0.40525589999742806,None,,,,,0,7,7,7,,,,,119.68279260000054,,,,,,,,,,,,,119.66761149999729,119.68279260000054,119.68279260000054,119.68279260000054,123.51331079999727,,,,123.52501539999867,123.53533369999786,123.53533369999786,123.57910379999885,123.57944370000041,123.59521659999882,123.59521659999882,123.59521659999882,123.67868850000013,124.01274519999788,,,,,,,,up,3.8170194999984233,None,space,0.40525589999742806,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,3.4478396000013163,None,space,0.3450440000015078,None,,,,,0,8,8,8,,,,,124.02828239999872,,,,,,,,,,,,,124.01303239999834,124.02828239999872,124.02828239999872,124.02828239999872,127.4926295999976,,,,127.50450609999825,127.51439389999723,127.51439389999723,127.55811809999796,127.55845689999842,127.57497229999717,127.57497229999717,127.57497229999717,127.65798799999902,127.92547419999755,,,,,,,,up,3.4478396000013163,None,space,0.3450440000015078,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,7.5984896999980265,None,space,0.4591513999985182,None,,,,,0,9,9,9,,,,,127.94103220000034,,,,,,,,,,,,,127.92577059999894,127.94103220000034,127.94103220000034,127.94103220000034,135.5510488,,,,135.56296440000006,135.57333110000036,135.57333110000036,135.61664989999917,135.61698899999828,135.63313539999945,135.63313539999945,135.63313539999945,135.71641079999972,136.1005460999986,,,,,,,,up,7.5984896999980265,None,space,0.4591513999985182,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,4.376177899997856,None,space,0.40436690000206,None,,,,,0,10,10,10,,,,,136.1159525999974,,,,,,,,,,,,,136.10083229999873,136.1159525999974,136.1159525999974,136.1159525999974,140.4961489999987,,,,140.50823399999717,140.51835819999906,140.51835819999906,140.5615915999988,140.5619302999985,140.57854249999946,140.57854249999946,140.57854249999946,140.6613174999984,140.99553709999964,,,,,,,,up,4.376177899997856,None,space,0.40436690000206,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,4.921012899998459,None,space,0.34315500000229804,None,,,,,0,11,11,11,,,,,141.01088560000062,,,,,,,,,,,,,140.99583509999866,141.01088560000062,141.01088560000062,141.01088560000062,145.9405482000002,,,,145.95085929999914,145.96053159999792,145.96053159999792,146.00606889999835,146.00630199999796,146.02256839999973,146.02256839999973,146.02256839999973,146.1058035999995,146.37279599999965,,,,,,,,up,4.921012899998459,None,space,0.34315500000229804,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,4.023691299997154,None,space,0.42695050000111223,None,,,,,0,12,12,12,,,,,146.38878320000003,,,,,,,,,,,,,146.37297989999934,146.38878320000003,146.38878320000003,146.38878320000003,150.41882859999896,,,,150.4260312999977,150.43751189999966,150.43751189999966,150.4847708999987,150.48498779999863,150.50132089999897,150.50132089999897,150.50132089999897,150.56793139999718,150.93503149999742,,,,,,,,up,4.023691299997154,None,space,0.42695050000111223,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,3.293294099999912,None,None,,,,,,,0,13,13,13,,,,,150.95078499999727,,,,,,,,,,,,,150.93520119999812,150.95078499999727,150.95078499999727,150.95078499999727,154.24904640000022,,,,154.26700709999932,154.2783918999994,154.2783918999994,154.31409189999977,154.31458379999822,154.3305404999992,154.3305404999992,154.3305404999992,154.4137832999986,157.32830710000053,,,,156.42852889999995,157.3442819999982,157.3442819999982,157.3442819999982,up,3.293294099999912,None,None,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,0.723537200003193,None,space,0.5443134999986796,None,,,,,0,14,14,14,,,,,157.3442819999982,,,,,,,,,,,,,157.32858529999794,157.3442819999982,157.3442819999982,157.3442819999982,158.07828589999917,,,,158.0900898,158.10050539999793,158.10050539999793,158.1437115999979,158.14405049999914,158.16014219999852,158.16014219999852,158.16014219999852,158.24337770000056,158.71100350000052,,,,,,,,up,0.723537200003193,None,space,0.5443134999986796,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,5.485588100000314,None,space,0.5340112000012596,None,,,,,0,15,15,15,,,,,158.72620370000004,,,,,,,,,,,,,158.71129209999708,158.72620370000004,158.72620370000004,158.72620370000004,164.22184360000028,,,,164.23375499999747,164.24399459999768,164.24399459999768,164.28738499999963,164.28773100000035,164.3038407999993,164.3038407999993,164.3038407999993,164.3870711999989,164.85445569999865,,,,,,,,up,5.485588100000314,None,space,0.5340112000012596,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,5.59746339999765,None,None,,,,,,,0,16,16,16,,,,,164.86996229999932,,,,,,,,,,,,,164.8547421000003,164.86996229999932,164.86996229999932,164.86996229999932,170.48213079999914,,,,170.49097970000003,170.50076249999984,170.50076249999984,170.54766240000026,170.54789659999733,170.56422889999885,170.56422889999885,170.56422889999885,170.64753259999998,173.56154379999862,,,,172.66224569999758,173.57786949999718,173.57786949999718,173.57786949999718,up,5.59746339999765,None,None,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,2.1144115999995847,None,None,,,,,,,0,17,17,17,,,,,173.57786949999718,,,,,,,,,,,,,173.5617284,173.57786949999718,173.57786949999718,173.57786949999718,175.69324579999738,,,,175.70036640000035,175.71209339999768,175.71209339999768,175.75899449999997,175.75922759999958,175.77537809999922,175.77537809999922,175.77537809999922,175.85873399999764,178.77305709999928,,,,177.8733785000004,178.78912279999713,178.78912279999713,178.78912279999713,up,2.1144115999995847,None,None,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,0.6704122000010102,None,space,0.3840617000023485,None,,,,,0,18,18,18,,,,,178.78912279999713,,,,,,,,,,,,,178.77322819999972,178.78912279999713,178.78912279999713,178.78912279999713,179.47239529999933,,,,179.47945119999713,179.49137989999872,179.49137989999872,179.5384723999996,179.53869180000038,179.5549362999991,179.5549362999991,179.5549362999991,179.62153240000043,179.9553057999983,,,,,,,,up,0.6704122000010102,None,space,0.3840617000023485,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,2.176741500003118,None,None,,,,,,,0,19,19,19,,,,,179.97120639999775,,,,,,,,,,,,,179.955476799998,179.97120639999775,179.97120639999775,179.97120639999775,182.15318320000006,,,,182.15938149999783,182.1711722,182.1711722,182.21911510000064,182.219341,182.23566879999998,182.23566879999998,182.23566879999998,182.31873319999795,185.23400279999987,,,,184.33354730000065,185.2493188999979,185.2493188999979,185.2493188999979,up,2.176741500003118,None,None,,,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,1.6987724999999045,None,space,0.4347280000001774,None,,,,,0,20,20,20,,,,,185.2493188999979,,,,,,,,,,,,,185.2345557999979,185.2493188999979,185.2493188999979,185.2493188999979,186.9504089999973,,,,186.9743027000004,186.98640089999753,186.98640089999753,187.0136758999979,187.01402059999964,187.03023589999793,187.03023589999793,187.03023589999793,187.11392309999792,187.4814458999972,,,,,,,,up,1.6987724999999045,None,space,0.4347280000001774,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,3.45098340000186,None,space,0.3946202000006451,None,,,,,0,21,21,21,,,,,187.49681989999954,,,,,,,,,,,,,187.4817409999996,187.49681989999954,187.49681989999954,187.49681989999954,190.96252129999993,,,,190.98621339999954,190.9984371999999,190.9984371999999,191.02660449999894,191.02704259999882,191.04292839999835,191.04292839999835,191.04292839999835,191.1261218999971,191.44397299999764,,,,,,,,up,3.45098340000186,None,space,0.3946202000006451,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,3.5044189999971422,None,space,0.3706348000014259,None,,,,,0,22,22,22,,,,,191.45911479999995,,,,,,,,,,,,,191.44434229999752,191.45911479999995,191.45911479999995,191.45911479999995,194.97363309999855,,,,194.9835529999982,194.9936987000001,194.9936987000001,195.03920469999866,195.03950939999777,195.0557865999981,195.0557865999981,195.0557865999981,195.1390250000004,195.43970629999967,,,,,,,,up,3.5044189999971422,None,space,0.3706348000014259,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,3.35607820000223,None,space,0.41177410000091186,None,,,,,0,23,23,23,,,,,195.45531219999975,,,,,,,,,,,,,195.43995489999725,195.45531219999975,195.45531219999975,195.45531219999975,198.81979149999825,,,,198.82970489999934,198.83967309999935,198.83967309999935,198.88530779999928,198.88561309999932,198.90184379999846,198.90184379999846,198.90184379999846,198.9848295999982,199.3193844999987,,,,,,,,up,3.35607820000223,None,space,0.41177410000091186,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,5.869849499998963,None,space,0.3913921000021219,None,,,,,0,24,24,24,,,,,199.33462370000052,,,,,,,,,,,,,199.3196386999989,199.33462370000052,199.33462370000052,199.33462370000052,205.21315010000035,,,,205.22325679999994,205.23338370000056,205.23338370000056,205.27875149999818,205.27905689999898,205.29527550000057,205.29527550000057,205.29527550000057,205.37852869999915,205.69598269999915,,,,,,,,up,5.869849499998963,None,space,0.3913921000021219,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,1.2039769000002707,None,space,0.6035961999987194,None,,,,,0,25,25,25,,,,,205.7115922999983,,,,,,,,,,,,,205.69625149999774,205.7115922999983,205.7115922999983,205.7115922999983,206.9281052999977,,,,206.9380259999998,206.94778909999877,206.94778909999877,206.99379939999926,206.9940198000004,207.01023359999817,207.01023359999817,207.01023359999817,207.09344399999827,207.6269855999999,,,,,,,,up,1.2039769000002707,None,space,0.6035961999987194,None,,,,,,,,,,,,,,,P146,001,2025-04-09_15h09.12.980,posner_endo_new1,2024.2.4,60.07402321032092,2025-04-09 15h09.20.843881 +0100,
