cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,12,12,0,down,5.020516000000498,None,space,0.41182219999973313,None,,,,,0,12,12,12,,,,,170.36665030000222,,,,,,,,,,,,,170.35076409999965,170.36665030000222,170.36665030000222,170.36665030000222,175.3955315000021,,,,175.40173470000082,175.41313100000116,175.41313100000116,175.46171170000162,175.46194130000003,175.4780619000012,175.4780619000012,175.4780619000012,175.54473950000101,175.89518750000207,,,,,,,,down,5.020516000000498,None,space,0.41182219999973313,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,13.836302100000466,None,space,0.3641721999993024,None,,,,,0,13,13,13,,,,,175.91104650000125,,,,,,,,,,,,,175.89536919999955,175.91104650000125,175.91104650000125,175.91104650000125,189.74970130000293,,,,189.77325779999956,189.78577919999952,189.78577919999952,189.8132841000006,189.81372320000082,189.8297319000012,189.8297319000012,189.8297319000012,189.91316840000218,190.19725980000294,,,,,,,,down,13.836302100000466,None,space,0.3641721999993024,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,6.390547999999399,None,space,0.310601700002735,None,,,,,0,14,14,14,,,,,190.21290969999973,,,,,,,,,,,,,190.19751760000145,190.21290969999973,190.21290969999973,190.21290969999973,196.60742440000104,,,,196.6175148000002,196.62754300000233,196.62754300000233,196.6731585000016,196.6734768000024,196.68970500000069,196.68970500000069,196.68970500000069,196.77300560000003,197.0071108000011,,,,,,,,down,6.390547999999399,None,space,0.310601700002735,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,8.709867800000211,None,space,0.5780106000020169,None,,,,,0,15,15,15,,,,,197.02247170000192,,,,,,,,,,,,,197.00737350000054,197.02247170000192,197.02247170000192,197.02247170000192,205.7481155000023,,,,205.75798080000095,205.76801800000248,205.76801800000248,205.8139805000028,205.81429430000208,205.83027100000254,205.83027100000254,205.83027100000254,205.91358010000113,206.4141524000006,,,,,,,,down,8.709867800000211,None,space,0.5780106000020169,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,4.606150100000377,None,None,,,,,,,0,16,16,16,,,,,206.4297331000016,,,,,,,,,,,,,206.4144221000024,206.4297331000016,206.4297331000016,206.4297331000016,211.04282550000062,,,,211.05267970000205,211.0626787000001,211.0626787000001,211.10842960000082,211.10874370000238,211.12489210000058,211.12489210000058,211.12489210000058,211.20814840000094,214.1225357000003,,,,213.222776300001,214.13853270000254,214.13853270000254,214.13853270000254,down,4.606150100000377,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,3.9925292000007175,None,None,,,,,,,0,17,17,17,,,,,214.13853270000254,,,,,,,,,,,,,214.12277449999965,214.13853270000254,214.13853270000254,214.13853270000254,218.13562690000253,,,,218.14542090000032,218.15545550000024,218.15545550000024,218.20114240000112,218.2014476000004,218.217730700002,218.217730700002,218.217730700002,218.30094820000159,221.21529350000128,,,,220.31552759999977,221.23131009999997,221.23131009999997,221.23131009999997,down,3.9925292000007175,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,2.972580799996649,None,space,0.38543769999887445,None,,,,,0,18,18,18,,,,,221.23131009999997,,,,,,,,,,,,,221.2155324000014,221.23131009999997,221.23131009999997,221.23131009999997,224.21258610000223,,,,224.2224464000028,224.2325058000024,224.2325058000024,224.27830069999982,224.27860979999969,224.2947908999995,224.2947908999995,224.2947908999995,224.3781025999997,224.69553000000087,,,,,,,,down,2.972580799996649,None,space,0.38543769999887445,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,5.164983099999517,None,None,,,,,,,0,19,19,19,,,,,224.71107100000154,,,,,,,,,,,,,224.69579830000293,224.71107100000154,224.71107100000154,224.71107100000154,229.89003930000035,,,,229.8998582000022,229.90986990000238,229.90986990000238,229.955784400001,229.9560961999996,229.97234690000187,229.97234690000187,229.97234690000187,230.05552680000255,232.9699763000026,,,,232.0700945000026,232.9863805999994,232.9863805999994,232.9863805999994,down,5.164983099999517,None,None,,,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,2.8015659999982745,None,space,0.3821468999994977,None,,,,,0,20,20,20,,,,,232.9863805999994,,,,,,,,,,,,,232.97021700000187,232.9863805999994,232.9863805999994,232.9863805999994,235.80076399999962,,,,235.8106153000008,235.82070550000208,235.82070550000208,235.86653490000026,235.86684530000275,235.88292800000272,235.88292800000272,235.88292800000272,235.9661367000008,236.2671220000011,,,,,,,,down,2.8015659999982745,None,space,0.3821468999994977,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,7.45674809999764,None,space,0.38931659999798285,None,,,,,0,21,21,21,,,,,236.2826255,,,,,,,,,,,,,236.26738060000207,236.2826255,236.2826255,236.2826255,243.74266940000234,,,,243.752481800002,243.76262700000007,243.76262700000007,243.80833370000255,243.8086488000008,243.8248689000029,243.8248689000029,243.8248689000029,243.90805570000157,244.2253249000023,,,,,,,,down,7.45674809999764,None,space,0.38931659999798285,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,4.482250199998816,None,space,0.47836439999809954,None,,,,,0,22,22,22,,,,,244.2411420999997,,,,,,,,,,,,,244.2255952000014,244.2411420999997,244.2411420999997,244.2411420999997,248.73758380000072,,,,248.74743090000266,248.75749460000225,248.75749460000225,248.80320159999974,248.80351200000223,248.81986800000232,248.81986800000232,248.81986800000232,248.9029881000024,249.30355450000206,,,,,,,,down,4.482250199998816,None,space,0.47836439999809954,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,7.060693300001731,None,space,0.46381560000008903,None,,,,,0,23,23,23,,,,,249.3192078000029,,,,,,,,,,,,,249.30381269999998,249.3192078000029,249.3192078000029,249.3192078000029,256.39569649999976,,,,256.40190410000287,256.4135821000018,256.4135821000018,256.46179810000103,256.4620246000013,256.47876570000153,256.47876570000153,256.47876570000153,256.5454301000027,256.94551670000146,,,,,,,,down,7.060693300001731,None,space,0.46381560000008903,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,6.386976999998296,None,space,0.38511819999985164,None,,,,,0,24,24,24,,,,,256.96095640000203,,,,,,,,,,,,,256.94569550000233,256.96095640000203,256.96095640000203,256.96095640000203,263.355617600002,,,,263.3617163000017,263.3732111999998,263.3732111999998,263.42153900000267,263.4217720000015,263.43829440000263,263.43829440000263,263.43829440000263,263.50491669999974,263.83847100000276,,,,,,,,down,6.386976999998296,None,space,0.38511819999985164,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,5.549312399998598,None,space,0.8469733000019914,None,,,,,0,25,25,25,,,,,263.854432600001,,,,,,,,,,,,,263.83865309999965,263.854432600001,263.854432600001,263.854432600001,269.4161507000026,,,,269.42229670000233,269.43384739999965,269.43384739999965,269.48159710000255,269.4818202999995,269.4988553000003,269.4988553000003,269.4988553000003,269.58150540000133,270.34814720000213,,,,,,,,down,5.549312399998598,None,space,0.8469733000019914,None,,,,,,,,,,,,,,,P108,001,2025-02-13_14h32.39.068,posner_endo_new1,2024.2.4,60.061466904363236,2025-02-13 14h32.46.385229 +0000,
