cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,0.31,invalid,10,10,0,up,5.349064200010616,None,space,0.3155373000045074,None,,,,,0,10,10,10,,,,,507.96136649999244,,,,,,,,,,,,,507.9460274000012,507.96136649999244,507.96136649999244,507.96136649999244,513.3234494000062,,,,513.3330784999998,513.3432819000009,513.3432819000009,513.3893127000047,513.3896273999999,513.4057149,513.4057149,513.4057149,513.4889847000013,513.7233800999966,,,,,,,,up,5.349064200010616,None,space,0.3155373000045074,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,5.235456800000975,None,space,0.42857899999944493,None,,,,,0,11,11,11,,,,,513.7387759999983,,,,,,,,,,,,,513.7236307999992,513.7387759999983,513.7387759999983,513.7387759999983,518.9844108999969,,,,518.9939790000062,519.0042169999942,519.0042169999942,519.0501412000012,519.0504473000037,519.0667061999993,519.0667061999993,519.0667061999993,519.1498264999973,519.5005680000031,,,,,,,,up,5.235456800000975,None,space,0.42857899999944493,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,5.354535099992063,None,space,0.37116490000335034,None,,,,,0,12,12,12,,,,,519.516152199998,,,,,,,,,,,,,519.5008181000012,519.516152199998,519.516152199998,519.516152199998,524.8784693000052,,,,524.8881126000051,524.8983053999982,524.8983053999982,524.9441489000019,524.9444513000053,524.9606429999985,524.9606429999985,524.9606429999985,525.0438991999981,525.3445609000046,,,,,,,,up,5.354535099992063,None,space,0.37116490000335034,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,5.526041900011478,None,None,,,,,,,0,13,13,13,,,,,525.3601488999993,,,,,,,,,,,,,525.3448149000033,525.3601488999993,525.3601488999993,525.3601488999993,530.8890278000035,,,,530.8986479000014,530.908823699996,530.908823699996,530.9546395999932,530.9549448000034,530.971126000004,530.971126000004,530.971126000004,531.0545836999954,533.9686713999981,,,,533.0689993999986,533.9847583999945,533.9847583999945,533.9847583999945,up,5.526041900011478,None,None,,,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,2.3577330999978585,None,space,0.4331681999901775,None,,,,,0,14,14,14,,,,,533.9847583999945,,,,,,,,,,,,,533.9689050000015,533.9847583999945,533.9847583999945,533.9847583999945,536.3498680000048,,,,536.3595194999943,536.3696653999941,536.3696653999941,536.4155158000067,536.4158188000001,536.4322242000053,536.4322242000053,536.4322242000053,536.5154600999958,536.8664638000046,,,,,,,,up,2.3577330999978585,None,space,0.4331681999901775,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,5.484666999996989,None,space,0.4079490000003716,None,,,,,0,15,15,15,,,,,536.881768399995,,,,,,,,,,,,,536.8667163000064,536.881768399995,536.881768399995,536.881768399995,542.3771381999977,,,,542.3868157999968,542.3970958999998,542.3970958999998,542.4429547000036,542.4432574999955,542.4594019999931,542.4594019999931,542.4594019999931,542.5426487999939,542.8767599999992,,,,,,,,up,5.484666999996989,None,space,0.4079490000003716,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,5.370012800005497,None,None,,,,,,,0,16,16,16,,,,,542.8923929000011,,,,,,,,,,,,,542.8770176999969,542.8923929000011,542.8923929000011,542.8923929000011,548.2710625000036,,,,548.2807374999975,548.2909453000029,548.2909453000029,548.3368875000015,548.337191700004,548.3533851999964,548.3533851999964,548.3533851999964,548.4365198000014,551.3510632999969,,,,550.4512327999983,551.3669216999988,551.3669216999988,551.3669216999988,up,5.370012800005497,None,None,,,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,2.343692299997201,None,None,,,,,,,0,17,17,17,,,,,551.3669216999988,,,,,,,,,,,,,551.3513016999932,551.3669216999988,551.3669216999988,551.3669216999988,553.7157245999988,,,,553.7257296000025,553.7355876999936,553.7355876999936,553.7812841999985,553.7815909000055,553.7977339999925,553.7977339999925,553.7977339999925,553.8809839000023,556.7954328000051,,,,555.8956505999959,556.8114171000052,556.8114171000052,556.8114171000052,up,2.343692299997201,None,None,,,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,1.7871850000083214,None,space,0.4257106000004569,None,,,,,0,18,18,18,,,,,556.8114171000052,,,,,,,,,,,,,556.7956657000032,556.8114171000052,556.8114171000052,556.8114171000052,558.6105278000032,,,,558.6201620000065,558.6301609999937,558.6301609999937,558.6762644999981,558.676570399999,558.6927002000011,558.6927002000011,558.6927002000011,558.7760066000046,559.1267572999932,,,,,,,,up,1.7871850000083214,None,space,0.4257106000004569,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,4.975633900001412,None,None,,,,,,,0,19,19,19,,,,,559.142288899995,,,,,,,,,,,,,559.127012500001,559.142288899995,559.142288899995,559.142288899995,564.1216443000012,,,,564.1314393999928,564.1415865000017,564.1415865000017,564.1873447999969,564.1876483999949,564.203860499998,564.203860499998,564.203860499998,564.2871541000059,567.2014151000039,,,,566.3017012000055,567.2173676999955,567.2173676999955,567.2173676999955,up,4.975633900001412,None,None,,,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,1.8608861999964574,None,space,0.40161129999614786,None,,,,,0,20,20,20,,,,,567.2173676999955,,,,,,,,,,,,,567.2016563999932,567.2173676999955,567.2173676999955,567.2173676999955,569.0832295,,,,569.0929153000034,569.1031843999954,569.1031843999954,569.1490136999928,569.1493248000043,569.1654228999978,569.1654228999978,569.1654228999978,569.2487209999963,569.5826422999962,,,,,,,,up,1.8608861999964574,None,space,0.40161129999614786,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,4.0555452999979025,None,space,0.38588639999215957,None,,,,,0,21,21,21,,,,,569.5983597000013,,,,,,,,,,,,,569.5828940000065,569.5983597000013,569.5983597000013,569.5983597000013,573.6618606999982,,,,573.6703187999956,573.6802666000003,573.6802666000003,573.7277324000024,573.7279699999926,573.7440526999999,573.7440526999999,573.7440526999999,573.8273986999993,574.1447110000008,,,,,,,,up,4.0555452999979025,None,space,0.38588639999215957,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,4.589453100008541,None,space,0.3992897999996785,None,,,,,0,22,22,22,,,,,574.1602906000044,,,,,,,,,,,,,574.1448874000052,574.1602906000044,574.1602906000044,574.1602906000044,578.7565284000011,,,,578.7628564000042,578.7745922000031,578.7745922000031,578.8223096000002,578.8225325999956,578.8389779999998,578.8389779999998,578.8389779999998,578.9219229000009,579.2394356000004,,,,,,,,up,4.589453100008541,None,space,0.3992897999996785,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,4.326955600001384,None,space,0.4631334000005154,None,,,,,0,23,23,23,,,,,579.2551314000011,,,,,,,,,,,,,579.2396041000029,579.2551314000011,579.2551314000011,579.2551314000011,583.5846718999965,,,,583.5906396999926,583.6022761000058,583.6022761000058,583.6505799000006,583.6508021000045,583.6671287000063,583.6671287000063,583.6671287000063,583.7337049000053,584.1342023000034,,,,,,,,up,4.326955600001384,None,space,0.4631334000005154,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,4.455603700000211,None,space,0.3989604000089457,None,,,,,0,24,24,24,,,,,584.1499560999946,,,,,,,,,,,,,584.1343747999927,584.1499560999946,584.1499560999946,584.1499560999946,588.6127458999981,,,,588.6187266000052,588.6303784000047,588.6303784000047,588.6787566999992,588.6789800999977,588.6954000999976,588.6954000999976,588.6954000999976,588.7618928000011,589.0960143999982,,,,,,,,up,4.455603700000211,None,space,0.3989604000089457,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,5.182446599996183,None,space,0.3571453000040492,None,,,,,0,25,25,25,,,,,589.1115327000007,,,,,,,,,,,,,589.0961894999928,589.1115327000007,589.1115327000007,589.1115327000007,594.3070864000038,,,,594.3132236999954,594.3250475999957,594.3250475999957,594.3730663000024,594.3732918000023,594.3894544000068,594.3894544000068,594.3894544000068,594.4728482999926,594.756423800005,,,,,,,,up,5.182446599996183,None,space,0.3571453000040492,None,,,,,,,,,,,,,,,P102,001,2025-02-12_14h12.17.371,posner_endo_new1,2024.2.4,59.87504079156531,2025-02-12 14h12.29.755233 +0000,
