cue_img,cue_soa,target_y,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,down,5.672502100002021,None,space,0.395503000007011,None,0,8,8,8,,,,,,,,,416.0382952999935,,,,,,,,,,,,,416.0228913000028,416.0382952999935,416.0382952999935,416.0382952999935,421.7166311000037,down,5.672502100002021,None,421.7240699999966,421.7471186000039,421.7471186000039,421.7826714999974,421.7829209000047,421.7991922999936,421.7991922999936,421.7991922999936,421.86561550000624,422.19949119999364,space,0.395503000007011,None,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,6.088230900000781,None,space,0.42325189999246504,None,0,9,9,9,,,,,,,,,422.2153385999991,,,,,,,,,,,,,422.1996853000019,422.2153385999991,422.2153385999991,422.2153385999991,428.30983209999977,down,6.088230900000781,None,428.31734239999787,428.3288296999963,428.3288296999963,428.3756218000053,428.3758699000027,428.3923170000053,428.3923170000053,428.3923170000053,428.4754066000023,428.82610409999324,space,0.42325189999246504,None,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,down,6.067974599995068,None,space,0.4888379000040004,None,0,10,10,10,,,,,,,,,428.84191829999327,,,,,,,,,,,,,428.82629719999386,428.84191829999327,428.84191829999327,428.84191829999327,434.919962999993,down,6.067974599995068,None,434.92755809999653,434.9385747000051,434.9385747000051,434.985780300005,434.98602989999927,435.00234340000316,435.00234340000316,435.00234340000316,435.0853453000018,435.50256730000547,space,0.4888379000040004,None,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.50268750000396,435.5184685999993,438.5360740000033,438.499229699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,8.014574200002244,None,None,,,,,,,0,0,0,0,,,,,438.5360740000033,,,,,,,,,,,,,438.5256640000007,438.5360740000033,438.5360740000033,438.5360740000033,446.55830140000035,,,,446.57001019999734,446.58040099999926,446.58040099999926,446.62381679999817,446.6241665999987,446.6403500000015,446.6403500000015,446.6403500000015,446.7235667000059,449.63810179999564,,,,448.738188000003,449.65394620000734,449.65394620000734,449.65394620000734,down,8.014574200002244,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,3.8570788000070024,None,None,,,,,,,0,1,1,1,,,,,449.65394620000734,,,,,,,,,,,,,449.6383685000037,449.65394620000734,449.65394620000734,449.65394620000734,453.5178416999988,,,,453.52940169999783,453.5396664,453.5396664,453.583464299998,453.5838100999972,453.5999008999934,453.5999008999934,453.5999008999934,453.68316929999855,456.5975899000041,,,,455.69769729999825,456.6135362000059,456.6135362000059,456.6135362000059,down,3.8570788000070024,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,4.065079699998023,None,space,0.4102608999965014,None,,,,,0,2,2,2,,,,,456.6135362000059,,,,,,,,,,,,,456.59785789999296,456.6135362000059,456.6135362000059,456.6135362000059,460.6937425000069,,,,460.7052924000018,460.71567190000496,460.71567190000496,460.759366600003,460.75962009999785,460.7758593000035,460.7758593000035,460.7758593000035,460.85920399999304,461.19289219999337,,,,,,,,down,4.065079699998023,None,space,0.4102608999965014,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,6.428916799995932,None,space,0.42544760000600945,None,,,,,0,3,3,3,,,,,461.20885389999603,,,,,,,,,,,,,461.19309149999754,461.20885389999603,461.20885389999603,461.20885389999603,467.6530197999964,,,,467.6604124000005,467.6719812999945,467.6719812999945,467.71901650000655,467.71926630000235,467.73528340000485,467.73528340000485,467.73528340000485,467.80221330000495,468.16898149999906,,,,,,,,down,6.428916799995932,None,space,0.42544760000600945,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,6.124876400004723,None,space,0.43392269998730626,None,,,,,0,4,4,4,,,,,468.1851430999959,,,,,,,,,,,,,468.1691756000073,468.1851430999959,468.1851430999959,468.1851430999959,474.3129134000046,,,,474.3204330000008,474.3315575000015,474.3315575000015,474.37865719999536,474.3789053000073,474.3952813000069,474.3952813000069,474.3952813000069,474.46177019999595,474.8456143999938,,,,,,,,down,6.124876400004723,None,space,0.43392269998730626,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,6.632801699990523,None,space,0.42666250000183936,None,,,,,0,5,5,5,,,,,474.8614865999989,,,,,,,,,,,,,474.84580929999356,474.8614865999989,474.8614865999989,474.8614865999989,481.5054147000046,,,,481.5128248999972,481.5243691000069,481.5243691000069,481.5713265999948,481.57158190000337,481.587958300006,481.587958300006,481.587958300006,481.6711073000042,482.0216111000045,,,,,,,,down,6.632801699990523,None,space,0.42666250000183936,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,6.112320799991721,None,space,0.4177828999963822,None,,,,,0,6,6,6,,,,,482.03751330000523,,,,,,,,,,,,,482.02180560000124,482.03751330000523,482.03751330000523,482.03751330000523,488.1654019999987,,,,488.17290229999344,488.184087600006,488.184087600006,488.2314871999988,488.23173499999393,488.24787490000017,488.24787490000017,488.24787490000017,488.3309153000009,488.6814127999969,,,,,,,,down,6.112320799991721,None,space,0.4177828999963822,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,7.0772302000114,None,space,0.4952001000056043,None,,,,,0,7,7,7,,,,,488.6972467000014,,,,,,,,,,,,,488.68160729999363,488.6972467000014,488.6972467000014,488.6972467000014,495.7909157999966,,,,495.7983249999961,495.80986189999385,495.80986189999385,495.8568635999982,495.85711209999863,495.873316600002,495.873316600002,495.873316600002,495.95649329999287,496.37369059999764,,,,,,,,down,7.0772302000114,None,space,0.4952001000056043,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,6.977797400002601,None,space,0.4582236999995075,None,,,,,0,8,8,8,,,,,496.38939460000256,,,,,,,,,,,,,496.373886500005,496.38939460000256,496.38939460000256,496.38939460000256,503.3832679000043,,,,503.39076880000357,503.401889700006,503.401889700006,503.4489864000061,503.44923250000284,503.4655521999957,503.4655521999957,503.4655521999957,503.54890650000016,503.9325109000056,,,,,,,,down,6.977797400002601,None,space,0.4582236999995075,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,5.513625099993078,None,space,0.41714749998936895,None,,,,,0,9,9,9,,,,,503.9484697000007,,,,,,,,,,,,,503.9327062999946,503.9484697000007,503.9484697000007,503.9484697000007,509.47684299999673,,,,509.4841999000055,509.49571370000194,509.49571370000194,509.5428599000006,509.5431089000049,509.5594409000041,509.5594409000041,509.5594409000041,509.6259301999962,509.99296050000703,,,,,,,,down,5.513625099993078,None,space,0.41714749998936895,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.9571941000031075,None,space,0.4657078000018373,None,,,,,0,10,10,10,,,,,510.00881559999834,,,,,,,,,,,,,509.99315399999614,510.00881559999834,510.00881559999834,510.00881559999834,515.9703975000011,,,,515.9778045999992,515.9891849999985,515.9891849999985,516.036166299993,516.0364239000046,516.0526280000049,516.0526280000049,516.0526280000049,516.1359029000014,516.5199084000051,,,,,,,,down,5.9571941000031075,None,space,0.4657078000018373,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,6.7184654000011506,None,space,0.39786530000856146,None,,,,,0,11,11,11,,,,,516.5355060000002,,,,,,,,,,,,,516.5201027000003,516.5355060000002,516.5355060000002,516.5355060000002,523.2628574999981,,,,523.2702738999942,523.2815329000005,523.2815329000005,523.328626100003,523.3288731999928,523.3451754999987,523.3451754999987,523.3451754999987,523.4284846999944,523.7457102000044,,,,,,,,down,6.7184654000011506,None,space,0.39786530000856146,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,6.428393599999254,None,space,0.38690979999955744,None,,,,,0,12,12,12,,,,,523.7614864000061,,,,,,,,,,,,,523.7459071000048,523.7614864000061,523.7614864000061,523.7614864000061,530.2056199999934,,,,530.2130574000039,530.2245606999932,530.2245606999932,530.2716135999945,530.271860599998,530.2882384999975,530.2882384999975,530.2882384999975,530.3547982000018,530.6886900999962,,,,,,,,down,6.428393599999254,None,space,0.38690979999955744,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,7.14217120000103,None,None,,,,,,,0,13,13,13,,,,,530.7044439000019,,,,,,,,,,,,,530.6888868999959,530.7044439000019,530.7044439000019,530.7044439000019,537.847926100003,,,,537.8553454000066,537.8667735000054,537.8667735000054,537.9138627000066,537.9141119999986,537.9304254000017,537.9304254000017,537.9304254000017,537.9969073999964,540.9277900000016,,,,540.0116388000024,540.9439970999956,540.9439970999956,540.9439970999956,down,7.14217120000103,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,4.158304000011412,None,space,0.4493529000028502,None,,,,,0,14,14,14,,,,,540.9439970999956,,,,,,,,,,,,,540.9279735000018,540.9439970999956,540.9439970999956,540.9439970999956,545.1070329000067,,,,545.1144914000033,545.125884699999,545.125884699999,545.1729049999994,545.1731537000014,545.1894994000031,545.1894994000031,545.1894994000031,545.2561240000068,545.639926200005,,,,,,,,down,4.158304000011412,None,space,0.4493529000028502,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,6.814389099992695,None,space,0.4605821000004653,None,,,,,0,15,15,15,,,,,545.6557142999955,,,,,,,,,,,,,545.6401249000046,545.6557142999955,545.6557142999955,545.6557142999955,552.4828501000011,,,,552.4905816999963,552.5017424999969,552.5017424999969,552.548784300001,552.549033400006,552.5654297000001,552.5654297000001,552.5654297000001,552.631910600001,553.0326012000005,,,,,,,,down,6.814389099992695,None,space,0.4605821000004653,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,6.943199200002709,None,None,,,,,,,0,16,16,16,,,,,553.0480314000015,,,,,,,,,,,,,553.0327977999987,553.0480314000015,553.0480314000015,553.0480314000015,559.9920762999973,,,,559.9996198000008,560.0106131000066,560.0106131000066,560.0577069999999,560.057956100005,560.0743317000015,560.0743317000015,560.0743317000015,560.1576647000038,563.0717864000035,,,,562.1722074999998,563.087841600005,563.087841600005,563.087841600005,down,6.943199200002709,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,3.622133099997882,None,None,,,,,,,0,17,17,17,,,,,563.087841600005,,,,,,,,,,,,,563.0719669999962,563.087841600005,563.087841600005,563.087841600005,566.7182872999983,,,,566.7257574999967,566.7371992999979,566.7371992999979,566.784172700005,566.7844186000002,566.8006352999946,566.8006352999946,566.8006352999946,566.8674540000065,569.7982476000034,,,,568.8822010000004,569.8143413000071,569.8143413000071,569.8143413000071,down,3.622133099997882,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,3.8159909000096377,None,space,0.4639381000015419,None,,,,,0,18,18,18,,,,,569.8143413000071,,,,,,,,,,,,,569.7984397999971,569.8143413000071,569.8143413000071,569.8143413000071,573.6445285999944,,,,573.652059400003,573.6635639000015,573.6635639000015,573.7104434999928,573.7106904999964,573.7268811999966,573.7268811999966,573.7268811999966,573.8102792999998,574.1940720999992,,,,,,,,down,3.8159909000096377,None,space,0.4639381000015419,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,7.75784369999019,None,None,,,,,,,0,19,19,19,,,,,574.2097784999933,,,,,,,,,,,,,574.1942662999936,574.2097784999933,574.2097784999933,574.2097784999933,581.9696999000007,,,,581.9771248000034,581.9881591000012,581.9881591000012,582.0351257000002,582.0353759999998,582.0519687000051,582.0519687000051,582.0519687000051,582.1350437999936,585.0494805000053,,,,584.1496794999985,585.0654803999932,585.0654803999932,585.0654803999932,down,7.75784369999019,None,None,,,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,5.2290856000036,None,space,0.5183781999949133,None,,,,,0,20,20,20,,,,,585.0654803999932,,,,,,,,,,,,,585.049662999998,585.0654803999932,585.0654803999932,585.0654803999932,590.3108894000034,,,,590.3182934999932,590.3296029000048,590.3296029000048,590.3768913999957,590.3771398999961,590.3933912000066,590.3933912000066,590.3933912000066,590.4599190000008,590.9269292999961,,,,,,,,down,5.2290856000036,None,space,0.5183781999949133,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,7.303067899993039,None,space,0.3903730000020005,None,,,,,0,21,21,21,,,,,590.9427334000065,,,,,,,,,,,,,590.9271255000058,590.9427334000065,590.9427334000065,590.9427334000065,598.2526625000028,,,,598.2602155000059,598.2715994000027,598.2715994000027,598.3185727999953,598.3188240000018,598.3351235000009,598.3351235000009,598.3351235000009,598.4018376000022,598.7356739999959,,,,,,,,down,7.303067899993039,None,space,0.3903730000020005,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,7.495649199991021,None,space,0.457139999998617,None,,,,,0,22,22,22,,,,,598.751340200004,,,,,,,,,,,,,598.7358692999987,598.751340200004,598.751340200004,598.751340200004,606.2612777000031,,,,606.2686801999953,606.2800164000073,606.2800164000073,606.3271660000028,606.3274125000025,606.343647200003,606.343647200003,606.343647200003,606.426950699999,606.8106325999979,,,,,,,,down,7.495649199991021,None,space,0.457139999998617,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,6.9637020000081975,None,space,0.47527850000187755,None,,,,,0,23,23,23,,,,,606.8265054999938,,,,,,,,,,,,,606.8108323000051,606.8265054999938,606.8265054999938,606.8265054999938,613.8034306000045,,,,613.8108428999985,613.8223307000007,613.8223307000007,613.8694322999945,613.8696799000027,613.8858297999977,613.8858297999977,613.8858297999977,613.9525257000059,614.3697026000009,,,,,,,,down,6.9637020000081975,None,space,0.47527850000187755,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,6.764603400006308,None,space,0.36808149999706075,None,,,,,0,24,24,24,,,,,614.3854857999977,,,,,,,,,,,,,614.369895900003,614.3854857999977,614.3854857999977,614.3854857999977,621.1626580000011,,,,621.1700010000059,621.1815620999987,621.1815620999987,621.2284990000044,621.2287463999965,621.2450408000004,621.2450408000004,621.2450408000004,621.3116360999993,621.6288760000025,,,,,,,,down,6.764603400006308,None,space,0.36808149999706075,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,7.170273299998371,None,space,0.49471720001020003,None,,,,,0,25,25,25,,,,,621.6447714999958,,,,,,,,,,,,,621.6290753999929,621.6447714999958,621.6447714999958,621.6447714999958,628.8215606000012,,,,628.8289697,628.8403518999985,628.8403518999985,628.8872918999987,628.887541300006,628.9040307999967,628.9040307999967,628.9040307999967,628.9872762000014,629.4043307999964,,,,,,,,down,7.170273299998371,None,space,0.49471720001020003,None,,,,,,,,,,,,,,,P103,001,2025-02-12_14h59.33.627,posner_endo_new1,2024.2.4,60.10261920803092,2025-02-12 14h59.42.308429 +0000,
