cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,10,10,0,down,5.829601900011767,None,space,0.421788400009973,None,0,10,10,10,,,,,,,,,92.68393289999221,,,,,,,,,,,,,92.66803689999506,92.68393289999221,92.68393289999221,92.68393289999221,98.52855829999316,down,5.829601900011767,None,98.53517009998905,98.54681129998062,98.54681129998062,98.5943848999741,98.59461979998741,98.61085759999696,98.61085759999696,98.61085759999696,98.67737579997629,99.04469249999966,space,0.421788400009973,None,,,,,,,,,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.04480929998681,99.06054149998818,102.06455229999847,102.04116599998088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,10,catch,0,0,0,down,12.192677099985303,None,None,,,,,,,0,0,0,0,,,,,102.06455229999847,,,,,,,,,,,,,102.05582569999387,102.06455229999847,102.06455229999847,102.06455229999847,114.26269809997757,,,,114.26923659999738,114.28096309999819,114.28096309999819,114.32830699998885,114.3285466999805,114.34496039999067,114.34496039999067,114.34496039999067,114.42822380000143,117.34241049998673,,,,116.44276659999741,117.35850549998577,117.35850549998577,117.35850549998577,down,12.192677099985303,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,10,catch,1,1,0,down,3.771468699997058,None,None,,,,,,,0,1,1,1,,,,,117.35850549998577,,,,,,,,,,,,,117.34257649999927,117.35850549998577,117.35850549998577,117.35850549998577,121.13893359998474,,,,121.14523319998989,121.15688639998552,121.15688639998552,121.20470319999731,121.20493739997619,121.22136060000048,121.22136060000048,121.22136060000048,121.30469169997377,124.21883209998487,,,,123.31917429997702,124.23502969997935,124.23502969997935,124.23502969997935,down,3.771468699997058,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,down,3.470152100024279,None,space,0.4377171999949496,None,,,,,0,2,2,2,,,,,124.23502969997935,,,,,,,,,,,,,124.2190006999881,124.23502969997935,124.23502969997935,124.23502969997935,127.71540229997481,,,,127.72198349999962,127.73371599998791,127.73371599998791,127.78134129999671,127.78157579997787,127.79792659997474,127.79792659997474,127.79792659997474,127.86449929999071,128.24828869997873,,,,,,,,down,3.470152100024279,None,space,0.4377171999949496,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,down,5.355026600009296,None,space,0.4034640000027139,None,,,,,0,3,3,3,,,,,128.2641675999912,,,,,,,,,,,,,128.24847049999516,128.2641675999912,128.2641675999912,128.2641675999912,133.62711189998663,,,,133.64376300000004,133.65492569998605,133.65492569998605,133.69194339998649,133.69224099998246,133.70852379998541,133.70852379998541,133.70852379998541,133.7918458999775,134.1257810999814,,,,,,,,down,5.355026600009296,None,space,0.4034640000027139,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,down,5.468591000011656,None,space,0.39373799998429604,None,,,,,0,4,4,4,,,,,134.14138479999383,,,,,,,,,,,,,134.12603119999403,134.14138479999383,134.14138479999383,134.14138479999383,139.62044159998186,,,,139.63469559999066,139.6451922999986,139.6451922999986,139.685582599981,139.686063000001,139.70200579997618,139.70200579997618,139.70200579997618,139.78527649998432,140.10337579998304,,,,,,,,down,5.468591000011656,None,space,0.39373799998429604,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,down,5.515652100002626,None,space,0.4801920999889262,None,,,,,0,5,5,5,,,,,140.11827029997949,,,,,,,,,,,,,140.10376339999493,140.11827029997949,140.11827029997949,140.11827029997949,145.6473484999733,,,,145.65610989998095,145.66633839998394,145.66633839998394,145.71306349997758,145.71336439999868,145.7295279999962,145.7295279999962,145.7295279999962,145.8128233999887,146.21361019997858,,,,,,,,down,5.515652100002626,None,space,0.4801920999889262,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,down,6.3404633999743965,None,space,0.2824974000104703,None,,,,,0,6,6,6,,,,,146.2291300999932,,,,,,,,,,,,,146.21385269999155,146.2291300999932,146.2291300999932,146.2291300999932,152.5735889999778,,,,152.58233359997394,152.59256429999368,152.59256429999368,152.63935199999833,152.6396456999937,152.65586149998126,152.65586149998126,152.65586149998126,152.73902129998896,152.94008809997467,,,,,,,,down,6.3404633999743965,None,space,0.2824974000104703,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,down,5.310486899979878,None,space,0.37670799999614246,None,,,,,0,7,7,7,,,,,152.955421199993,,,,,,,,,,,,,152.9403325000021,152.955421199993,152.955421199993,152.955421199993,158.26805869999225,,,,158.27698119997513,158.2871879999875,158.2871879999875,158.3335147999751,158.3338127999741,158.3499948999961,158.3499948999961,158.3499948999961,158.43325279999408,158.73403689998668,,,,,,,,down,5.310486899979878,None,space,0.37670799999614246,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,down,5.684288399992511,None,space,0.3356189999904018,None,,,,,0,8,8,8,,,,,158.74956579998252,,,,,,,,,,,,,158.73428279999644,158.74956579998252,158.74956579998252,158.74956579998252,164.4448376999935,,,,164.45355809998,164.46380279998994,164.46380279998994,164.51041649997933,164.51071209998918,164.52702949999366,164.52702949999366,164.52702949999366,164.61027029997786,164.877703199978,,,,,,,,down,5.684288399992511,None,space,0.3356189999904018,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,down,5.805037599988282,None,space,0.4059516999986954,None,,,,,0,9,9,9,,,,,164.89330879997578,,,,,,,,,,,,,164.87794459998258,164.89330879997578,164.89330879997578,164.89330879997578,170.70517729999847,,,,170.7138883000007,170.72419349997654,170.72419349997654,170.77073859999655,170.77103379997425,170.78724330000114,170.78724330000114,170.78724330000114,170.87060129997553,171.20443139999406,,,,,,,,down,5.805037599988282,None,space,0.4059516999986954,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,down,5.9653189000091515,None,space,0.3188735000148881,None,,,,,0,10,10,10,,,,,171.22016409999924,,,,,,,,,,,,,171.2046721999941,171.22016409999924,171.22016409999924,171.22016409999924,177.19837389999884,,,,177.20710379999946,177.2174167999765,177.2174167999765,177.2641010999796,177.26441119998344,177.28039089997765,177.28039089997765,177.28039089997765,177.34720609997748,177.6148084999877,,,,,,,,down,5.9653189000091515,None,space,0.3188735000148881,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,down,5.643136800004868,None,space,0.3842464000044856,None,,,,,0,11,11,11,,,,,177.63024819997372,,,,,,,,,,,,,177.61504739997326,177.63024819997372,177.63024819997372,177.63024819997372,183.27565909997793,,,,183.28444519999903,183.29461849998916,183.29461849998916,183.3412902999844,183.341583899979,183.35776819998864,183.35776819998864,183.35776819998864,183.44097089997376,183.75845470000058,,,,,,,,down,5.643136800004868,None,space,0.3842464000044856,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,down,4.8275982000050135,None,space,0.36077289999229833,None,,,,,0,12,12,12,,,,,183.7740966999845,,,,,,,,,,,,,183.75869389998843,183.7740966999845,183.7740966999845,183.7740966999845,188.60359439998865,,,,188.61229409999214,188.62259579999954,188.62259579999954,188.6691246999835,188.66941909998422,188.6856182999909,188.6856182999909,188.6856182999909,188.7689330999856,189.05296519998228,,,,,,,,down,4.8275982000050135,None,space,0.36077289999229833,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,10,catch,13,13,0,down,6.478592400002526,None,None,,,,,,,0,13,13,13,,,,,189.06862099998398,,,,,,,,,,,,,189.05320219998248,189.06862099998398,189.06862099998398,189.06862099998398,195.563095599995,,,,195.5720940999745,195.58236569998553,195.58236569998553,195.6286540000001,195.6289499999839,195.64523429999826,195.64523429999826,195.64523429999826,195.72852819997934,198.64282629999798,,,,197.743103899993,198.6588566999999,198.6588566999999,198.6588566999999,down,6.478592400002526,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,down,3.5273187999846414,None,space,0.32024230001843534,None,,,,,0,14,14,14,,,,,198.6588566999999,,,,,,,,,,,,,198.6430543999886,198.6588566999999,198.6588566999999,198.6588566999999,202.1895674999978,,,,202.19835089999833,202.20867219998036,202.20867219998036,202.25526849998278,202.25556089999736,202.27177329998813,202.27177329998813,202.27177329998813,202.35507769999094,202.60581229999661,,,,,,,,down,3.5273187999846414,None,space,0.32024230001843534,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,down,7.500542200024938,None,space,0.3191761000198312,None,,,,,0,15,15,15,,,,,202.6213335999928,,,,,,,,,,,,,202.60605829997803,202.6213335999928,202.6213335999928,202.6213335999928,210.13140519999433,,,,210.14026729998295,210.15049159998307,210.15049159998307,210.1972433999763,210.19779929998913,210.21361959999194,210.21361959999194,210.21361959999194,210.29684129997622,210.5485931999865,,,,,,,,down,7.500542200024938,None,space,0.3191761000198312,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,10,catch,16,16,0,down,7.246831099997507,None,None,,,,,,,0,16,16,16,,,,,210.56328069997835,,,,,,,,,,,,,210.54907769997953,210.56328069997835,210.56328069997835,210.56328069997835,217.82446909998544,,,,217.8425564999925,217.85414469998796,217.85414469998796,217.88936029997421,217.8899116999819,217.90577259997372,217.90577259997372,217.90577259997372,217.98902579999412,220.90391339999042,,,,220.00365719999536,220.9193461999821,220.9193461999821,220.9193461999821,down,7.246831099997507,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,10,catch,17,17,0,down,3.3075166999769863,None,None,,,,,,,0,17,17,17,,,,,220.9193461999821,,,,,,,,,,,,,220.90435799999977,220.9193461999821,220.9193461999821,220.9193461999821,224.23475409997627,,,,224.25288279997767,224.2643742999935,224.2643742999935,224.29942519997712,224.29974359998596,224.31599249999272,224.31599249999272,224.31599249999272,224.39915669997572,227.31400149999536,,,,226.41372269997373,227.32942029999685,227.32942029999685,227.32942029999685,down,3.3075166999769863,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,down,3.944806499988772,None,space,0.391256600007182,None,,,,,0,18,18,18,,,,,227.32942029999685,,,,,,,,,,,,,227.31444759998703,227.32942029999685,227.32942029999685,227.32942029999685,231.27765340000042,,,,231.29602979999618,231.30742859997554,231.30742859997554,231.34211369999684,231.34246769998572,231.3587410999753,231.3587410999753,231.3587410999753,231.44196209998336,231.75955509999767,,,,,,,,down,3.944806499988772,None,space,0.391256600007182,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,10,catch,19,19,0,down,6.826783099997556,None,None,,,,,,,0,19,19,19,,,,,231.7749794999836,,,,,,,,,,,,,231.75984879999305,231.7749794999836,231.7749794999836,231.7749794999836,238.60369459999492,,,,238.62184539998998,238.6339439000003,238.6339439000003,238.6679604999954,238.6682530999824,238.6845892999845,238.6845892999845,238.6845892999845,238.76774619999924,241.6820770999766,,,,240.78242730000056,241.6981832999736,241.6981832999736,241.6981832999736,down,6.826783099997556,None,None,,,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,down,3.599782699981006,None,space,0.39421960001345724,None,,,,,0,20,20,20,,,,,241.6981832999736,,,,,,,,,,,,,241.68230179999955,241.6981832999736,241.6981832999736,241.6981832999736,245.31304989999626,,,,245.33122779999394,245.34267849999014,245.34267849999014,245.3779639999848,245.37827939999988,245.39440019999165,245.39440019999165,245.39440019999165,245.47774029997527,245.7950850999914,,,,,,,,down,3.599782699981006,None,space,0.39421960001345724,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,down,13.431083299976308,None,space,0.46133359998930246,None,,,,,0,21,21,21,,,,,245.81056849999004,,,,,,,,,,,,,245.79534959999728,245.81056849999004,245.81056849999004,245.81056849999004,259.2488393999811,,,,259.2671346999996,259.2786244999734,259.2786244999734,259.3137394999794,259.3142942999839,259.3300948999822,259.3300948999822,259.3300948999822,259.41335709998384,259.79837319999933,,,,,,,,down,13.431083299976308,None,space,0.46133359998930246,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,down,6.757278600009158,None,space,0.3172345999919344,None,,,,,0,22,22,22,,,,,259.8129974999756,,,,,,,,,,,,,259.7988691999926,259.8129974999756,259.8129974999756,259.8129974999756,266.5750262999791,,,,266.59317859998555,266.6046974999772,266.6046974999772,266.639560599986,266.64011159999063,266.65595699998084,266.65595699998084,266.65595699998084,266.7392231999838,266.99071419998654,,,,,,,,down,6.757278600009158,None,space,0.3172345999919344,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,down,7.500450599996839,None,space,0.3521106999833137,None,,,,,0,23,23,23,,,,,267.0057123999868,,,,,,,,,,,,,266.99120109999785,267.0057123999868,267.0057123999868,267.0057123999868,274.5165944999899,,,,274.53484119998757,274.5454689999751,274.5454689999751,274.5814976999827,274.5818102999765,274.59798059999594,274.59798059999594,274.59798059999594,274.68110929999966,274.965217799996,,,,,,,,down,7.500450599996839,None,space,0.3521106999833137,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,down,8.28501259998302,None,space,0.7068770999903791,None,,,,,0,24,24,24,,,,,274.9809088999755,,,,,,,,,,,,,274.96547460000147,274.9809088999755,274.9809088999755,274.9809088999755,283.27435219998006,,,,283.2924258999992,283.3042590999976,283.3042590999976,283.3391097999993,283.3394261999929,283.35547409998253,283.35547409998253,283.35547409998253,283.4388554999896,284.07276089998777,,,,,,,,down,8.28501259998302,None,space,0.7068770999903791,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,down,8.722164200007683,None,space,0.36234319998766296,None,,,,,0,25,25,25,,,,,284.08824989999994,,,,,,,,,,,,,284.07301939997706,284.08824989999994,284.08824989999994,284.08824989999994,292.8138551999873,,,,292.82511979999254,292.8355653999897,292.8355653999897,292.879252099985,292.8796073999838,292.8958273999742,292.8958273999742,292.8958273999742,292.97914009998203,293.263157999987,,,,,,,,down,8.722164200007683,None,space,0.36234319998766296,None,,,,,,,,,,,,,,,P118,001,2025-02-20_11h18.57.645,posner_endo_new1,2024.2.4,60.03406333181516,2025-02-20 11h19.07.666394 +0000,
