cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,0.31,valid,8,8,0,up,2.9422614999930374,None,space,0.2862537000037264,None,0,8,8,10,,,,,,,,,75.25621609999507,,,,,,,,,,,,,75.24092369999562,75.25621609999507,75.25621609999507,75.25621609999507,78.2043127999932,up,2.9422614999930374,None,78.2139240999968,78.22395739999774,78.22395739999774,78.26987199998985,78.27019749999454,78.28639789999579,78.28639789999579,78.28639789999579,78.36965389999386,78.58724009999423,space,0.2862537000037264,None,,,,,,,,,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,-0.31,valid,9,9,0,up,6.755005400002119,None,space,0.3066114000102971,None,0,9,9,8,,,,,,,,,78.60264470000402,,,,,,,,,,,,,78.58748869999545,78.60264470000402,78.60264470000402,78.60264470000402,85.36351019999711,up,6.755005400002119,None,85.37335519999033,85.38350879999052,85.38350879999052,85.42916430000332,85.42949049999879,85.44580229998974,85.44580229998974,85.44580229998974,85.52893790000235,85.76322139998956,space,0.3066114000102971,None,,,,,,,,,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,3.6670782000001054,None,space,0.3161816999927396,None,0,10,10,1,,,,,,,,,85.77870999999868,,,,,,,,,,,,,85.76347520000127,85.77870999999868,85.77870999999868,85.77870999999868,89.4594012000016,up,3.6670782000001054,None,89.46892590000061,89.47906050000165,89.47906050000165,89.52498809999088,89.52531329999329,89.54147129999183,89.54147129999183,89.54147129999183,89.62480320000031,89.85905709999497,space,0.3161816999927396,None,,,,,,,,,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.85921719999169,89.87452440000197,92.88326400000369,92.85550530000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,10,catch,0,0,0,up,9.210167500001262,None,None,,,,,,,0,0,0,0,,,,,92.88326400000369,,,,,,,,,,,,,92.8743536999973,92.88326400000369,92.88326400000369,92.88326400000369,102.09636019999743,,,,102.10454210000171,102.1148428000015,102.1148428000015,102.16223909999826,102.1624826999905,102.17859409999801,102.17859409999801,102.17859409999801,102.26206939999247,105.17619420000119,,,,104.27647169999545,105.19216079999751,105.19216079999751,105.19216079999751,up,9.210167500001262,None,None,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,10,catch,1,1,0,up,0.6378545999905327,None,None,,,,,,,0,1,1,1,,,,,105.19216079999751,,,,,,,,,,,,,105.17636379999749,105.19216079999751,105.19216079999751,105.19216079999751,105.84220259998983,,,,105.84859729999152,105.86019069999747,105.86019069999747,105.90826280000329,105.90850599999249,105.9248219000001,105.9248219000001,105.9248219000001,105.99153689999366,108.92226159998972,,,,108.00599750000401,108.93838479999977,108.93838479999977,108.93838479999977,up,0.6378545999905327,None,None,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,up,0.30771520000416785,None,space,0.35668499999155756,None,,,,,0,2,2,2,,,,,108.93838479999977,,,,,,,,,,,,,108.92243249999592,108.93838479999977,108.93838479999977,108.93838479999977,109.25531870000123,,,,109.26166599999124,109.27300220000325,109.27300220000325,109.3215474000026,109.32179069999256,109.3380671999912,109.3380671999912,109.3380671999912,109.42111699999077,109.70503109999117,,,,,,,,up,0.30771520000416785,None,space,0.35668499999155756,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,up,2.7249349000048824,None,space,0.34024949999002274,None,,,,,0,3,3,3,,,,,109.72095940000145,,,,,,,,,,,,,109.70522190000338,109.72095940000145,109.72095940000145,109.72095940000145,112.45244510000339,,,,112.45842290000292,112.4700465999922,112.4700465999922,112.51829159999033,112.51853719999781,112.53468779999821,112.53468779999821,112.53468779999821,112.61792520000017,112.88505179999629,,,,,,,,up,2.7249349000048824,None,space,0.34024949999002274,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,2.5050538000068627,None,space,0.3234978999971645,None,,,,,0,4,4,4,,,,,112.90107799999532,,,,,,,,,,,,,112.88523449999047,112.90107799999532,112.90107799999532,112.90107799999532,115.41599199999473,,,,115.42210789999808,115.43359069999133,115.43359069999133,115.48191970000335,115.48218039999483,115.49826269999903,115.49826269999903,115.49826269999903,115.58151969999017,115.8319610000035,,,,,,,,up,2.5050538000068627,None,space,0.3234978999971645,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,2.6695203999988735,None,space,0.2326208000013139,None,,,,,0,5,5,5,,,,,115.84805580000102,,,,,,,,,,,,,115.83214139999473,115.84805580000102,115.84805580000102,115.84805580000102,118.52896909999254,,,,118.53513449999446,118.54677689999517,118.54677689999517,118.59533260000171,118.59557679999853,118.61180939999758,118.61180939999758,118.61180939999758,118.67850449999969,118.84542469998996,,,,,,,,up,2.6695203999988735,None,space,0.2326208000013139,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,2.5359501000057207,None,space,0.29986769999959506,None,,,,,0,6,6,6,,,,,118.86172309999529,,,,,,,,,,,,,118.84560410000267,118.86172309999529,118.86172309999529,118.86172309999529,121.4097308999917,,,,121.4157847000024,121.42759629999637,121.42759629999637,121.47530629999528,121.47556489999988,121.49223429999256,121.49223429999256,121.49223429999256,121.55894709999848,121.79296310000063,,,,,,,,up,2.5359501000057207,None,space,0.29986769999959506,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,2.4685951999999816,None,space,0.24457219999749213,None,,,,,0,7,7,7,,,,,121.80870349999168,,,,,,,,,,,,,121.7931469000032,121.80870349999168,121.80870349999168,121.80870349999168,124.28998659999343,,,,124.29597599999397,124.30762359999062,124.30762359999062,124.35612470000342,124.35637419999694,124.37307699999656,124.37307699999656,124.37307699999656,124.43897380000271,124.62270849999913,,,,,,,,up,2.4685951999999816,None,space,0.24457219999749213,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,2.486782099993434,None,space,0.18648129999928642,None,,,,,0,8,8,8,,,,,124.63878719999047,,,,,,,,,,,,,124.62289279999095,124.63878719999047,124.63878719999047,124.63878719999047,127.13719039999705,,,,127.14322220000031,127.15475269999297,127.15475269999297,127.20316829999501,127.20341239999107,127.21965990000172,127.21965990000172,127.21965990000172,127.30290640000021,127.42026549999719,,,,,,,,up,2.486782099993434,None,space,0.18648129999928642,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,2.4009495999926003,None,space,0.19039420000626706,None,,,,,0,9,9,9,,,,,127.43628809999791,,,,,,,,,,,,,127.42045039999357,127.43628809999791,127.43628809999791,127.43628809999791,129.8508482999896,,,,129.85686339999666,129.86842849999084,129.86842849999084,129.91696370000136,129.91720480000367,129.93351819999225,129.93351819999225,129.93351819999225,130.00018360000104,130.1340143999987,,,,,,,,up,2.4009495999926003,None,space,0.19039420000626706,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,2.648181199998362,None,space,0.22297319999779575,None,,,,,0,10,10,10,,,,,130.14999959999113,,,,,,,,,,,,,130.1341989999928,130.14999959999113,130.14999959999113,130.14999959999113,132.8148264999909,,,,132.82081679999828,132.83202669999446,132.83202669999446,132.88078849999874,132.8810311999987,132.89705040000263,132.89705040000263,132.89705040000263,132.98041639999428,133.1310366999969,,,,,,,,up,2.648181199998362,None,space,0.22297319999779575,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,3.2507897000032244,None,space,0.2492259999999078,None,,,,,0,11,11,11,,,,,133.1469275999989,,,,,,,,,,,,,133.13121839999803,133.1469275999989,133.1469275999989,133.1469275999989,136.41112639999483,,,,136.41718370000308,136.4287811999966,136.4287811999966,136.47675699999672,136.47700319999421,136.49345739999262,136.49345739999262,136.49345739999262,136.57674809999298,136.74425269999483,,,,,,,,up,3.2507897000032244,None,space,0.2492259999999078,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,2.6377514000050724,None,space,0.2272994000086328,None,,,,,0,12,12,12,,,,,136.76000339999155,,,,,,,,,,,,,136.7444356999913,136.76000339999155,136.76000339999155,136.76000339999155,139.4079528000002,,,,139.41423709999071,139.4258853999927,139.4258853999927,139.47347029999946,139.47371360000398,139.49057169999287,139.49057169999287,139.49057169999287,139.55715169999166,139.7243443999905,,,,,,,,up,2.6377514000050724,None,space,0.2272994000086328,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,2.745513999994728,None,space,0.2159066000021994,None,,,,,0,13,13,13,,,,,139.74017429999367,,,,,,,,,,,,,139.72453099999984,139.74017429999367,139.74017429999367,139.74017429999367,142.4881372999953,,,,142.49421239999356,142.50577609999164,142.50577609999164,142.5539793999924,142.55422369998996,142.57020580000244,142.57020580000244,142.57020580000244,142.63717560000077,142.78795230000105,,,,,,,,up,2.745513999994728,None,space,0.2159066000021994,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,2.545761900008074,None,space,0.30140640000172425,None,,,,,0,14,14,14,,,,,142.80369669999345,,,,,,,,,,,,,142.78813659999287,142.80369669999345,142.80369669999345,142.80369669999345,145.35196420000284,,,,145.3579899000033,145.36983429999964,145.36983429999964,145.41786970000248,145.4181196999998,145.43425809999462,145.43425809999462,145.43425809999462,145.51758909999626,145.751428699994,,,,,,,,up,2.545761900008074,None,space,0.30140640000172425,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,2.4145062000025064,None,space,0.3349259000096936,None,,,,,0,15,15,15,,,,,145.7672334999952,,,,,,,,,,,,,145.7516070999991,145.7672334999952,145.7672334999952,145.7672334999952,148.18255399999907,,,,148.188559599992,148.1999877999915,148.1999877999915,148.24826049999683,148.24850600000354,148.264691999997,148.264691999997,148.264691999997,148.3479396999901,148.61528719999478,,,,,,,,up,2.4145062000025064,None,space,0.3349259000096936,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,2.8470206999918446,None,space,0.24004530000092927,None,,,,,0,16,16,16,,,,,148.63108439999633,,,,,,,,,,,,,148.61547509999946,148.63108439999633,148.63108439999633,148.63108439999633,151.4788583999907,,,,151.48486640000192,151.49652499999502,151.49652499999502,151.5444595000008,151.54470089999086,151.5614082999964,151.5614082999964,151.5614082999964,151.62800369999604,151.81204419999267,,,,,,,,up,2.8470206999918446,None,space,0.24004530000092927,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,2.6342746000009356,None,None,,,,,,,0,17,17,17,,,,,151.82783039999777,,,,,,,,,,,,,151.8122236999916,151.82783039999777,151.82783039999777,151.82783039999777,154.4779251,,,,154.50023469999724,154.5125682999933,154.5125682999933,154.54167930000403,154.5421226999897,154.55800029999227,154.55800029999227,154.55800029999227,154.64120349999575,157.5557945999899,,,,156.655820999993,157.57154599999194,157.57154599999194,157.57154599999194,up,2.6342746000009356,None,None,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,3.4581420999893453,None,space,0.42388459999347106,None,,,,,0,18,18,18,,,,,157.57154599999194,,,,,,,,,,,,,157.5561075000005,157.57154599999194,157.57154599999194,157.57154599999194,161.0361264999956,,,,161.04387589999533,161.05461910000304,161.05461910000304,161.101817200004,161.1020955999993,161.11841110000387,161.11841110000387,161.11841110000387,161.2015837999934,161.55218450000393,,,,,,,,up,3.4581420999893453,None,space,0.42388459999347106,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,2.2372993000026327,None,None,,,,,,,0,19,19,19,,,,,161.5679947000026,,,,,,,,,,,,,161.55240559999947,161.5679947000026,161.5679947000026,161.5679947000026,163.81647079999675,,,,163.82424449999235,163.8351338999928,163.8351338999928,163.88241789999302,163.88270600000396,163.89859189999697,163.89859189999697,163.89859189999697,163.98216699999466,166.89632939999865,,,,165.99670770000375,166.9124587999977,166.9124587999977,166.9124587999977,up,2.2372993000026327,None,None,,,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,0.3652901000023121,None,space,0.3303583999950206,None,,,,,0,20,20,20,,,,,166.9124587999977,,,,,,,,,,,,,166.8965356999979,166.9124587999977,166.9124587999977,166.9124587999977,167.27978489999077,,,,167.28751769999508,167.29821389999415,167.29821389999415,167.34550769999623,167.34579069999745,167.3618950999953,167.3618950999953,167.3618950999953,167.44523409999965,167.69595149999077,,,,,,,,up,0.3652901000023121,None,space,0.3303583999950206,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,2.63807290000841,None,space,0.3227716999972472,None,,,,,0,21,21,21,,,,,167.711567499995,,,,,,,,,,,,,167.69617870000366,167.711567499995,167.711567499995,167.711567499995,170.35983020000276,,,,170.36757409998972,170.3784869999945,170.3784869999945,170.4256522999931,170.42593539999507,170.44209599999886,170.44209599999886,170.44209599999886,170.52537669999583,170.77621359999466,,,,,,,,up,2.63807290000841,None,space,0.3227716999972472,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,4.189813900011359,None,space,0.26697240000066813,None,,,,,0,22,22,22,,,,,170.79187719999754,,,,,,,,,,,,,170.77643179999723,170.79187719999754,170.79187719999754,170.79187719999754,174.9885678999999,,,,174.99632109999948,175.00695569999516,175.00695569999516,175.05414769999334,175.05442760000005,175.0706727999932,175.0706727999932,175.0706727999932,175.1539669999911,175.35448189999443,,,,,,,,up,4.189813900011359,None,space,0.26697240000066813,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,3.0268794000003254,None,space,0.2736923999909777,None,,,,,0,23,23,23,,,,,175.3706979999988,,,,,,,,,,,,,175.3547067000036,175.3706979999988,175.3706979999988,175.3706979999988,178.40158150000207,,,,178.40936360000342,178.42015019999235,178.42015019999235,178.46758060000138,178.46786239999346,178.48404480000318,178.48404480000318,178.48404480000318,178.56715309999709,178.7679255999974,,,,,,,,up,3.0268794000003254,None,space,0.2736923999909777,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,2.6464876999962144,None,space,0.21819569999934174,None,,,,,0,24,24,24,,,,,178.7835589000024,,,,,,,,,,,,,178.76814030000241,178.7835589000024,178.7835589000024,178.7835589000024,181.43189969999366,,,,181.43962849999662,181.45039279999037,181.45039279999037,181.49760099999548,181.49788239999907,181.5141094999999,181.5141094999999,181.5141094999999,181.59753079999064,181.74803649999376,,,,,,,,up,2.6464876999962144,None,space,0.21819569999934174,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,2.44999110000208,None,space,0.27177340000343975,None,,,,,0,25,25,25,,,,,181.76390769999125,,,,,,,,,,,,,181.7482611000014,181.76390769999125,181.76390769999125,181.76390769999125,184.22911469999235,,,,184.23680869999225,184.24749700000393,184.24749700000393,184.29487450000306,184.29516500000318,184.31131389999064,184.31131389999064,184.31131389999064,184.3941358000011,184.59528599999612,,,,,,,,up,2.44999110000208,None,space,0.27177340000343975,None,,,,,,,,,,,,,,,P151,001,2025-04-11_12h17.15.805,posner_endo_new1,2024.2.4,60.02483828028734,2025-04-11 12h17.22.045867 +0100,
