cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_l.png,0.1,-0.31,valid,8,8,0,up,2.3297487000236288,None,space,0.40326719998847693,None,0,8,8,8,,,,,,,,,54.42548799992073,,,,,,,,,,,,,54.41022119997069,54.42548799992073,54.42548799992073,54.42548799992073,56.757757199928164,up,2.3297487000236288,None,56.76882559992373,56.77908419992309,56.77908419992309,56.823284299927764,56.82361209997907,56.83970319991931,56.83970319991931,56.83970319991931,56.923009499907494,57.25700909993611,space,0.40326719998847693,None,,,,,,,,,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,2.594365599914454,None,space,0.4504659000085667,None,0,9,9,9,,,,,,,,,57.272626899997704,,,,,,,,,,,,,57.25727389997337,57.272626899997704,57.272626899997704,57.272626899997704,59.87118819996249,up,2.594365599914454,None,59.88216319994535,59.892478599911556,59.892478599911556,59.93663509993348,59.93696630001068,59.95325729995966,59.95325729995966,59.95325729995966,60.03646259999368,60.42046839999966,space,0.4504659000085667,None,,,,,,,,,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,0.31,valid,10,10,0,up,2.1989194999914616,None,space,0.3693265999900177,None,0,10,10,10,,,,,,,,,60.43602979998104,,,,,,,,,,,,,60.42074600001797,60.43602979998104,60.43602979998104,60.43602979998104,62.65191919996869,up,2.1989194999914616,None,62.662090500001796,62.671492800000124,62.671492800000124,62.71709369996097,62.71733089990448,62.733639699989,62.733639699989,62.733639699989,62.81678739993367,63.11728589993436,space,0.3693265999900177,None,,,,,,,,,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11740330001339,63.13306349993218,66.13905389991123,66.11401359993033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,10,catch,0,0,0,up,9.327696499996819,None,None,,,,,,,0,0,0,0,,,,,66.13905389991123,,,,,,,,,,,,,66.13014299992938,66.13905389991123,66.13905389991123,66.13905389991123,75.47155059990473,,,,75.47860349994153,75.49015009996947,75.49015009996947,75.53730229998473,75.537810800015,75.5537089999998,75.5537089999998,75.5537089999998,75.63698319997638,78.55164359998889,,,,77.65175249997992,78.5675875999732,78.5675875999732,78.5675875999732,up,9.327696499996819,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,10,catch,1,1,0,up,2.7794838999398053,None,None,,,,,,,0,1,1,1,,,,,78.5675875999732,,,,,,,,,,,,,78.55189579993021,78.5675875999732,78.5675875999732,78.5675875999732,81.34915929997806,,,,81.36072349990718,81.37091169995256,81.37091169995256,81.41471749998163,81.41504929994699,81.43128779996186,81.43128779996186,81.43128779996186,81.51447739999276,84.42885479994584,,,,83.529145999928,84.44464949995745,84.44464949995745,84.44464949995745,up,2.7794838999398053,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,0.31,invalid,2,2,0,up,0.190174899995327,None,space,0.47160349995829165,None,,,,,0,2,2,2,,,,,84.44464949995745,,,,,,,,,,,,,84.42912539991084,84.44464949995745,84.44464949995745,84.44464949995745,84.64566879998893,,,,84.65684919990599,84.66716419998556,84.66716419998556,84.71135709993541,84.7116970999632,84.72796369995922,84.72796369995922,84.72796369995922,84.81105329992715,85.21198309992906,,,,,,,,up,0.190174899995327,None,space,0.47160349995829165,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,0.31,invalid,3,3,0,up,2.3512788999360055,None,space,0.4525117001030594,None,,,,,0,3,3,3,,,,,85.22738459997345,,,,,,,,,,,,,85.21227419993374,85.22738459997345,85.22738459997345,85.22738459997345,87.59278309997171,,,,87.60391569999047,87.6142198999878,87.6142198999878,87.65850799996406,87.65884940000251,87.67485509999096,87.67485509999096,87.67485509999096,87.75811549997889,88.14210679999087,,,,,,,,up,2.3512788999360055,None,space,0.4525117001030594,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,-0.31,valid,4,4,0,up,2.068570200004615,None,space,0.3698141999775544,None,,,,,0,4,4,4,,,,,88.15773679991253,,,,,,,,,,,,,88.14241079997737,88.15773679991253,88.15773679991253,88.15773679991253,90.24011319992132,,,,90.25128289998975,90.26170429994818,90.26170429994818,90.3056946999859,90.30603410000913,90.32212369993795,90.32212369993795,90.32212369993795,90.40536619990598,90.70628129993565,,,,,,,,up,2.068570200004615,None,space,0.3698141999775544,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,2.2891091000055894,None,space,0.49588299996685237,None,,,,,0,5,5,5,,,,,90.72171049995814,,,,,,,,,,,,,90.70657029992435,90.72171049995814,90.72171049995814,90.72171049995814,93.02060169994365,,,,93.0319738999242,93.04226319992449,93.04226319992449,93.08616189996246,93.08641959994566,93.10257330001332,93.10257330001332,93.10257330001332,93.18587970000226,93.60305009991862,,,,,,,,up,2.2891091000055894,None,space,0.49588299996685237,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,0.31,valid,6,6,0,up,2.144329599919729,None,space,0.35329679993446916,None,,,,,0,6,6,6,,,,,93.6186810999643,,,,,,,,,,,,,93.60325729998294,93.6186810999643,93.6186810999643,93.6186810999643,95.7673651999794,,,,95.77455590001773,95.7861936999252,95.7861936999252,95.83319359994493,95.83344269997906,95.84984259994235,95.84984259994235,95.84984259994235,95.9162869999418,96.21694640000351,,,,,,,,up,2.144329599919729,None,space,0.35329679993446916,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,2.2498457999899983,None,space,0.3633089999202639,None,,,,,0,7,7,7,,,,,96.23270069994032,,,,,,,,,,,,,96.21714339999016,96.23270069994032,96.23270069994032,96.23270069994032,98.4979143999517,,,,98.50512039999012,98.51671759993769,98.51671759993769,98.56364830001257,98.56389859993942,98.58068229991477,98.58068229991477,98.58068229991477,98.64685159991495,98.94750050001312,,,,,,,,up,2.2498457999899983,None,space,0.3633089999202639,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,-0.31,valid,8,8,0,up,2.2871968999970704,None,space,0.42460249993018806,None,,,,,0,8,8,8,,,,,98.96328029991128,,,,,,,,,,,,,98.94770529994275,98.96328029991128,98.96328029991128,98.96328029991128,101.26172850001603,,,,101.26898749999236,101.28060009994078,101.28060009994078,101.32758869999088,101.32783500000369,101.34408949990757,101.34408949990757,101.34408949990757,101.42742490000091,101.77784879994579,,,,,,,,up,2.2871968999970704,None,space,0.42460249993018806,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,2.041972600040026,None,space,0.42766239994671196,None,,,,,0,9,9,9,,,,,101.7938527999213,,,,,,,,,,,,,101.77805570000783,101.7938527999213,101.7938527999213,101.7938527999213,103.84251669992227,,,,103.84986279997975,103.86129589995835,103.86129589995835,103.90840119996574,103.90864769998007,103.92475369991735,103.92475369991735,103.92475369991735,104.00818359991536,104.35881749994587,,,,,,,,up,2.041972600040026,None,space,0.42766239994671196,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,0.31,invalid,10,10,0,up,2.1649426000658423,None,space,0.36040529992897063,None,,,,,0,10,10,10,,,,,104.37440490000881,,,,,,,,,,,,,104.35901799995918,104.37440490000881,104.37440490000881,104.37440490000881,106.55628249992151,,,,106.56351000000723,106.57485929992981,106.57485929992981,106.62224009993952,106.62250049994327,106.63870399992447,106.63870399992447,106.63870399992447,106.70530999999028,107.00592279992998,,,,,,,,up,2.1649426000658423,None,space,0.36040529992897063,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,2.4295060000149533,None,space,0.3522811000002548,None,,,,,0,11,11,11,,,,,107.02179619995877,,,,,,,,,,,,,107.00612359994557,107.02179619995877,107.02179619995877,107.02179619995877,109.45372019999195,,,,109.46088089991827,109.47205450001638,109.47205450001638,109.51939129992388,109.51964099996258,109.53566239995416,109.53566239995416,109.53566239995416,109.61930219992064,109.9027594999643,,,,,,,,up,2.4295060000149533,None,space,0.3522811000002548,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,0.31,valid,12,12,0,up,2.2196883999276906,None,space,0.35491340002045035,None,,,,,0,12,12,12,,,,,109.91876499995124,,,,,,,,,,,,,109.90296999993734,109.91876499995124,109.91876499995124,109.91876499995124,112.15186400001403,,,,112.17092900001444,112.1823929999955,112.1823929999955,112.2165779999923,112.21693019999657,112.23307369998656,112.23307369998656,112.23307369998656,112.31632649991661,112.60064929991495,,,,,,,,up,2.2196883999276906,None,space,0.35491340002045035,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,10,catch,13,13,0,up,2.092080599977635,None,None,,,,,,,0,13,13,13,,,,,112.61603739997372,,,,,,,,,,,,,112.60095509991515,112.61603739997372,112.61603739997372,112.61603739997372,114.71606779994909,,,,114.73511469992809,114.74697999993805,114.74697999993805,114.78055519994814,114.78084979997948,114.79715759993996,114.79715759993996,114.79715759993996,114.88051309995353,117.79530929995235,,,,116.89496079995297,117.81069299997762,117.81069299997762,117.81069299997762,up,2.092080599977635,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,2.841305600013584,None,space,0.4433882999001071,None,,,,,0,14,14,14,,,,,117.81069299997762,,,,,,,,,,,,,117.79577269998845,117.81069299997762,117.81069299997762,117.81069299997762,120.65977569995448,,,,120.67902119993232,120.68920569994953,120.68920569994953,120.7245927999029,120.7249112999998,120.74113260000013,120.74113260000013,120.74113260000013,120.82433739991393,121.19161490001716,,,,,,,,up,2.841305600013584,None,space,0.4433882999001071,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,-0.31,valid,15,15,0,up,2.4593514999141917,None,space,0.44133269996382296,None,,,,,0,15,15,15,,,,,121.20724119991064,,,,,,,,,,,,,121.19188900000881,121.20724119991064,121.20724119991064,121.20724119991064,123.67272439994849,,,,123.68237579998095,123.69198000000324,123.69198000000324,123.73823529994115,123.73848099994939,123.75463260000106,123.75463260000106,123.75463260000106,123.8378168999916,124.20499009999912,,,,,,,,up,2.4593514999141917,None,space,0.44133269996382296,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,10,catch,16,16,0,up,2.3894089000532404,None,None,,,,,,,0,16,16,16,,,,,124.220832199906,,,,,,,,,,,,,124.20518649998121,124.220832199906,124.220832199906,124.220832199906,126.61916669993661,,,,126.62629409995861,126.63793879991863,126.63793879991863,126.68509699997958,126.68533130001742,126.70169509993866,126.70169509993866,126.70169509993866,126.76844789995812,129.69911139993928,,,,128.78291389998049,129.71524469996803,129.71524469996803,129.71524469996803,up,2.3894089000532404,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,10,catch,17,17,0,up,2.4639011000981554,None,None,,,,,,,0,17,17,17,,,,,129.71524469996803,,,,,,,,,,,,,129.69929599994794,129.71524469996803,129.71524469996803,129.71524469996803,132.18041689996608,,,,132.18751329998486,132.19910510000773,132.19910510000773,132.24620779999532,132.2464450999396,132.26247359998524,132.26247359998524,132.26247359998524,132.34585789998528,135.26012019999325,,,,134.36043249990325,135.27607429993805,135.27607429993805,135.27607429993805,up,2.4639011000981554,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,0.31,invalid,18,18,0,up,2.8388065999606624,None,space,0.4186998999211937,None,,,,,0,18,18,18,,,,,135.27607429993805,,,,,,,,,,,,,135.26030470000114,135.27607429993805,135.27607429993805,135.27607429993805,138.12406509998254,,,,138.13031359994784,138.14185919996817,138.14185919996817,138.18990250001661,138.190136399935,138.20656149997376,138.20656149997376,138.20656149997376,138.2898458999116,138.6402052999474,,,,,,,,up,2.8388065999606624,None,space,0.4186998999211937,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,10,catch,19,19,0,up,2.2185992000158876,None,None,,,,,,,0,19,19,19,,,,,138.6559989999514,,,,,,,,,,,,,138.6403933999827,138.6559989999514,138.6559989999514,138.6559989999514,140.88799489999656,,,,140.89447729999665,140.90622040000744,140.90622040000744,140.95388499996625,140.95411729998887,140.97037009999622,140.97037009999622,140.97037009999622,141.05358959990554,143.96791100001428,,,,143.06825729995035,143.98398029990494,143.98398029990494,143.98398029990494,up,2.2185992000158876,None,None,,,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,0.31,invalid,20,20,0,up,0.45936790003906935,None,space,0.496153200045228,None,,,,,0,20,20,20,,,,,143.98398029990494,,,,,,,,,,,,,143.96808329992928,143.98398029990494,143.98398029990494,143.98398029990494,144.4510212999303,,,,144.45723059994634,144.46889729995746,144.46889729995746,144.5169162999373,144.517151499982,144.5334198999917,144.5334198999917,144.5334198999917,144.61669940000866,145.03400679992046,,,,,,,,up,0.45936790003906935,None,space,0.496153200045228,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_l.png,0.1,-0.31,valid,21,21,0,up,1.961631500045769,None,space,0.5322175000328571,None,,,,,0,21,21,21,,,,,145.04961009998806,,,,,,,,,,,,,145.0341921999352,145.04961009998806,145.04961009998806,145.04961009998806,147.0148813999258,,,,147.02105069998652,147.03253809991293,147.03253809991293,147.0809828999918,147.0812213999452,147.0973692999687,147.0973692999687,147.0973692999687,147.16410669998731,147.6313281999901,,,,,,,,up,1.961631500045769,None,space,0.5322175000328571,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,0.31,valid,22,22,0,up,2.1556763000553474,None,space,0.3194672000827268,None,,,,,0,22,22,22,,,,,147.64680109999608,,,,,,,,,,,,,147.63151999993715,147.64680109999608,147.64680109999608,147.64680109999608,149.81216039997526,,,,149.81837210000958,149.82994119997602,149.82994119997602,149.87813079997431,149.87837049993686,149.8944890999701,149.8944890999701,149.8944890999701,149.9778648999054,150.22842780000065,,,,,,,,up,2.1556763000553474,None,space,0.3194672000827268,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,2.4869478999171406,None,space,0.363997699925676,None,,,,,0,23,23,23,,,,,150.24421779997647,,,,,,,,,,,,,150.22861360001843,150.24421779997647,150.24421779997647,150.24421779997647,152.74252079997677,,,,152.74883059994318,152.76048970001284,152.76048970001284,152.80836199992336,152.8085949999513,152.82503079995513,152.82503079995513,152.82503079995513,152.9082858999027,153.19176159997005,,,,,,,,up,2.4869478999171406,None,space,0.363997699925676,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,0.31,valid,24,24,0,up,2.3706925000296906,None,space,0.33966549998149276,None,,,,,0,24,24,24,,,,,153.20786600001156,,,,,,,,,,,,,153.19194779999088,153.20786600001156,153.20786600001156,153.20786600001156,155.58929149992764,,,,155.5954357999144,155.60701649996918,155.60701649996918,155.6555446999846,155.65577579999808,155.6721688999096,155.6721688999096,155.6721688999096,155.738688500016,156.02243789995555,,,,,,,,up,2.3706925000296906,None,space,0.33966549998149276,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
cube_r.png,0.1,-0.31,invalid,25,25,0,up,2.3168667000718415,None,space,0.35626199992839247,None,,,,,0,25,25,25,,,,,156.03830199991353,,,,,,,,,,,,,156.02262309996877,156.03830199991353,156.03830199991353,156.03830199991353,158.36997040000279,,,,158.37609729997348,158.38780159992166,158.38780159992166,158.43597729993053,158.43621049996,158.45245959993917,158.45245959993917,158.45245959993917,158.51921339996625,158.81967260001693,,,,,,,,up,2.3168667000718415,None,space,0.35626199992839247,None,,,,,,,,,,,,,,,P125,001,2025-02-26_10h22.28.723,posner_endo_new1,2024.2.4,60.047653831416945,2025-02-26 10h22.44.088688 +0000,
