cue_img,cue_soa,target_x,trial,thisN,thisTrialN,thisRepN,key_control2.keys,key_control2.rt,key_control2.duration,key_resp.keys,key_resp.rt,key_resp.duration,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,thisRow.t,notes,instructions.started,instructions_txt.started,key_control.started,instructions.stopped,key_control.keys,key_control.rt,key_control.duration,ready.started,ready_txt.started,ready_txt.stopped,ready.stopped,fix.started,fixation.started,key_control2.started,fixation_cross.started,fix.stopped,practice.key_control2.keys,practice.key_control2.rt,practice.key_control2.duration,cue.started,cube.started,fixation_cross_cue.started,cue.stopped,target.started,fixation_target.started,fixation_cross_target.started,key_resp.started,star.started,target.stopped,practice.key_resp.keys,practice.key_resp.rt,practice.key_resp.duration,star.stopped,fixation_target.stopped,fixation_cross_target.stopped,key_resp.stopped,block1.key_control2.keys,block1.key_control2.rt,block1.key_control2.duration,block1.key_resp.keys,block1.key_resp.rt,block1.key_resp.duration,break_2.started,text.started,key_control3.started,text.stopped,break_2.stopped,key_control3.keys,key_control3.rt,key_control3.duration,block2.key_control2.keys,block2.key_control2.rt,block2.key_control2.duration,block2.key_resp.keys,block2.key_resp.rt,block2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
cube_r.png,0.1,-0.31,invalid,8,8,0,up,4.865064199999324,None,space,0.43934900000022026,None,0,8,8,9,,,,,,,,,2042.7310966999994,,,,,,,,,,,,,2042.7155177000004,2042.7310966999994,2042.7310966999994,2042.7310966999994,2047.6104212999999,up,4.865064199999324,None,2047.6186770999993,2047.6289978999994,2047.6289978999994,2047.6760199,2047.6763111,2047.6927039999991,2047.6927039999991,2047.6927039999991,2047.7758981999996,2048.1430151999994,space,0.43934900000022026,None,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,-0.31,valid,9,9,0,up,5.765738399999464,None,space,0.4756033000012394,None,0,9,9,8,,,,,,,,,2048.1587173000007,,,,,,,,,,,,,2048.1432356999994,2048.1587173000007,2048.1587173000007,2048.1587173000007,2053.937145,up,5.765738399999464,None,2053.9453350000003,2053.9558601999997,2053.9558601999997,2054.0029928999993,2054.0032797999993,2054.0193149999996,2054.0193149999996,2054.0193149999996,2054.1027508000006,2054.5032353000006,space,0.4756033000012394,None,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,6.669306499999948,None,space,0.5207444000006944,None,0,10,10,5,,,,,,,,,2054.5189052999995,,,,,,,,,,,,,2054.503453699999,2054.5189052999995,2054.5189052999995,2054.5189052999995,2061.196635099999,up,6.669306499999948,None,2061.2048171000006,2061.2150856000007,2061.2150856000007,2061.262187800001,2061.2624775999993,2061.2787002000005,2061.2787002000005,2061.2787002000005,2061.3619175000003,2061.8123648,space,0.5207444000006944,None,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.8125170999992,2061.8280620999994,2064.833971100001,2064.8087082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,10,catch,0,0,0,up,10.97848569999951,None,None,,,,,,,0,0,0,0,,,,,2064.833971100001,,,,,,,,,,,,,2064.8249182,2064.833971100001,2064.833971100001,2064.833971100001,2075.815067899999,,,,2075.8255819000005,2075.8352133999997,2075.8352133999997,2075.8806643000007,2075.8809096999994,2075.8969581,2075.8969581,2075.8969581,2075.9801841000008,2078.8944369,,,,2077.9949013999994,2078.9106883999993,2078.9106883999993,2078.9106883999993,up,10.97848569999951,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,10,catch,1,1,0,up,4.213236599998709,None,None,,,,,,,0,1,1,1,,,,,2078.9106883999993,,,,,,,,,,,,,2078.8946051000003,2078.9106883999993,2078.9106883999993,2078.9106883999993,2083.1404574000007,,,,2083.1467527000004,2083.1583104,2083.1583104,2083.2061916000002,2083.2064295,2083.222947,2083.222947,2083.222947,2083.3060635,2086.2203303999995,,,,2085.3209098999996,2086.2363633999994,2086.2363633999994,2086.2363633999994,up,4.213236599998709,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,0.31,invalid,2,2,0,up,3.6972684000011213,None,space,0.49691209999946295,None,,,,,0,2,2,2,,,,,2086.2363633999994,,,,,,,,,,,,,2086.2204968999995,2086.2363633999994,2086.2363633999994,2086.2363633999994,2089.9498839999997,,,,2089.9615063,2089.9737965000004,2089.9737965000004,2090.016471499999,2090.0171840000003,2090.0328054,2090.0328054,2090.0328054,2090.0994069999997,2090.5349910999994,,,,,,,,up,3.6972684000011213,None,space,0.49691209999946295,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,0.31,invalid,3,3,0,up,28.926591900000858,None,space,0.5298101999997016,None,,,,,0,3,3,3,,,,,2090.549273299999,,,,,,,,,,,,,2090.535619800001,2090.549273299999,2090.549273299999,2090.549273299999,2119.486902299999,,,,2119.496491600001,2119.5068028999995,2119.5068028999995,2119.552485099999,2119.5528053,2119.5689650000004,2119.5689650000004,2119.5689650000004,2119.6522805999994,2120.1030066000003,,,,,,,,up,28.926591900000858,None,space,0.5298101999997016,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,-0.31,valid,4,4,0,up,6.029519100000471,None,space,0.46845850000136124,None,,,,,0,4,4,4,,,,,2120.118451800001,,,,,,,,,,,,,2120.1032625000007,2120.118451800001,2120.118451800001,2120.118451800001,2126.1633423000003,,,,2126.1727568000006,2126.1830630999993,2126.1830630999993,2126.2290233000003,2126.2293372000004,2126.2455487999996,2126.2455487999996,2126.2455487999996,2126.3286776000004,2126.729472000001,,,,,,,,up,6.029519100000471,None,space,0.46845850000136124,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,-0.31,invalid,5,5,0,up,5.260531100000662,None,space,0.4777888000007806,None,,,,,0,5,5,5,,,,,2126.744867900001,,,,,,,,,,,,,2126.7297407000005,2126.744867900001,2126.744867900001,2126.744867900001,2132.0075115,,,,2132.0159298,2132.025847499999,2132.025847499999,2132.0729334999996,2132.0731966999992,2132.0896319999993,2132.0896319999993,2132.0896319999993,2132.1727988000002,2132.5730755000004,,,,,,,,up,5.260531100000662,None,space,0.4777888000007806,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,0.31,valid,6,6,0,up,4.751544000000649,None,space,0.41451600000073086,None,,,,,0,6,6,6,,,,,2132.588828,,,,,,,,,,,,,2132.5732528999997,2132.588828,2132.588828,2132.588828,2137.3515964,,,,2137.3579434999992,2137.3699837000004,2137.3699837000004,2137.4174772000006,2137.4177235000006,2137.4338874000005,2137.4338874000005,2137.4338874000005,2137.5005132000006,2137.8511877,,,,,,,,up,4.751544000000649,None,space,0.41451600000073086,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,-0.31,invalid,7,7,0,up,4.937220100000559,None,space,0.4478459000001749,None,,,,,0,7,7,7,,,,,2137.8668961000003,,,,,,,,,,,,,2137.8513676000002,2137.8668961000003,2137.8668961000003,2137.8668961000003,2142.8128161999994,,,,2142.8191798999997,2142.8307222999993,2142.8307222999993,2142.8786081,2142.8788588999996,2142.8951082000003,2142.8951082000003,2142.8951082000003,2142.9782433,2143.3455111000003,,,,,,,,up,4.937220100000559,None,space,0.4478459000001749,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,-0.31,valid,8,8,0,up,4.587041400000089,None,space,0.44144950000008976,None,,,,,0,8,8,8,,,,,2143.3614751999994,,,,,,,,,,,,,2143.3456945,2143.3614751999994,2143.3614751999994,2143.3614751999994,2147.9573495000004,,,,2147.963315499999,2147.974833800001,2147.974833800001,2148.0231650999995,2148.0234065000004,2148.0397553000003,2148.0397553000003,2148.0397553000003,2148.1230570000007,2148.4899263000007,,,,,,,,up,4.587041400000089,None,space,0.44144950000008976,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,-0.31,invalid,9,9,0,up,4.73803930000031,None,space,0.47022909999941476,None,,,,,0,9,9,9,,,,,2148.505955299999,,,,,,,,,,,,,2148.490110500001,2148.505955299999,2148.505955299999,2148.505955299999,2153.2518655000003,,,,2153.2578410000006,2153.2695428000006,2153.2695428000006,2153.3176808000007,2153.3179228999998,2153.3342126000007,2153.3342126000007,2153.3342126000007,2153.4008551000006,2153.8180469,,,,,,,,up,4.73803930000031,None,space,0.47022909999941476,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,0.31,invalid,10,10,0,up,5.394725600001038,None,space,0.5278864000010799,None,,,,,0,10,10,10,,,,,2153.8337233,,,,,,,,,,,,,2153.8182245999997,2153.8337233,2153.8337233,2153.8337233,2159.2292696000004,,,,2159.2351669,2159.2466822999995,2159.2466822999995,2159.2950161999997,2159.2955377,2159.3114454999995,2159.3114454999995,2159.3114454999995,2159.394705999999,2159.8462848,,,,,,,,up,5.394725600001038,None,space,0.5278864000010799,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,-0.31,invalid,11,11,0,up,5.735532499998953,None,space,0.39618530000007013,None,,,,,0,11,11,11,,,,,2159.8608870999997,,,,,,,,,,,,,2159.8467426999996,2159.8608870999997,2159.8608870999997,2159.8608870999997,2165.6064427,,,,2165.6165488000006,2165.6262540000007,2165.6262540000007,2165.6718877999992,2165.6721374999997,2165.6883447,2165.6883447,2165.6883447,2165.7715590000007,2166.0887936,,,,,,,,up,5.735532499998953,None,space,0.39618530000007013,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,0.31,valid,12,12,0,up,5.9717287000003125,None,space,0.4096574999985023,None,,,,,0,12,12,12,,,,,2166.1044827999995,,,,,,,,,,,,,2166.0889841000007,2166.1044827999995,2166.1044827999995,2166.1044827999995,2172.0826739000004,,,,2172.0895232000003,2172.1010659999993,2172.1010659999993,2172.1484729000003,2172.1487235000004,2172.1652145999997,2172.1652145999997,2172.1652145999997,2172.2481609999995,2172.5820795,,,,,,,,up,5.9717287000003125,None,space,0.4096574999985023,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,10,catch,13,13,0,up,7.95048830000087,None,None,,,,,,,0,13,13,13,,,,,2172.5979614000007,,,,,,,,,,,,,2172.5822695000006,2172.5979614000007,2172.5979614000007,2172.5979614000007,2180.5571929,,,,2180.5640177999994,2180.5760453000003,2180.5760453000003,2180.623096200001,2180.6233463999997,2180.6396024999995,2180.6396024999995,2180.6396024999995,2180.7061895999996,2183.6370881000003,,,,2182.720874299999,2183.6531768000004,2183.6531768000004,2183.6531768000004,up,7.95048830000087,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,-0.31,invalid,14,14,0,up,3.070359400000598,None,space,0.4576571999987209,None,,,,,0,14,14,14,,,,,2183.6531768000004,,,,,,,,,,,,,2183.6372673999995,2183.6531768000004,2183.6531768000004,2183.6531768000004,2186.7343117,,,,2186.7411004999994,2186.7528870999995,2186.7528870999995,2186.8000438,2186.8002939,2186.8166650000003,2186.8166650000003,2186.8166650000003,2186.8998568000006,2187.2835818000003,,,,,,,,up,3.070359400000598,None,space,0.4576571999987209,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,-0.31,valid,15,15,0,up,7.392301200001384,None,space,0.4473237000001973,None,,,,,0,15,15,15,,,,,2187.2993671000004,,,,,,,,,,,,,2187.2837758999995,2187.2993671000004,2187.2993671000004,2187.2993671000004,2194.6928924999993,,,,2194.6997023999993,2194.711357,2194.711357,2194.758708200001,2194.7589611999992,2194.7751893999994,2194.7751893999994,2194.7751893999994,2194.8586441999996,2195.225531599999,,,,,,,,up,7.392301200001384,None,space,0.4473237000001973,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,10,catch,16,16,0,up,6.211051899999802,None,None,,,,,,,0,16,16,16,,,,,2195.2414295,,,,,,,,,,,,,2195.2257271,2195.2414295,2195.2414295,2195.2414295,2201.4692324000007,,,,2201.4760597000004,2201.4874340000006,2201.4874340000006,2201.5350510999997,2201.5353051,2201.5517161999996,2201.5517161999996,2201.5517161999996,2201.6348209000007,2204.5492357000003,,,,2203.649453599999,2204.5651897000007,2204.5651897000007,2204.5651897000007,up,6.211051899999802,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,10,catch,17,17,0,up,2.3826430999997683,None,None,,,,,,,0,17,17,17,,,,,2204.5651897000007,,,,,,,,,,,,,2204.5494180000005,2204.5651897000007,2204.5651897000007,2204.5651897000007,2206.9635147999998,,,,2206.9703826999994,2206.9818926000007,2206.9818926000007,2207.0292474,2207.029694500001,2207.0457320999994,2207.0457320999994,2207.0457320999994,2207.1289459,2210.0436391000003,,,,2209.1439498,2210.0596041999997,2210.0596041999997,2210.0596041999997,up,2.3826430999997683,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,0.31,invalid,18,18,0,up,4.528301100001045,None,space,0.5441769999997632,None,,,,,0,18,18,18,,,,,2210.0596041999997,,,,,,,,,,,,,2210.0438823999993,2210.0596041999997,2210.0596041999997,2210.0596041999997,2214.589513499999,,,,2214.599101,2214.6095152,2214.6095152,2214.654933,2214.6552489999995,2214.6715461000003,2214.6715461000003,2214.6715461000003,2214.7547111999993,2215.2220956,,,,,,,,up,4.528301100001045,None,space,0.5441769999997632,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,10,catch,19,19,0,up,6.862446900000577,None,None,,,,,,,0,19,19,19,,,,,2215.2375463000008,,,,,,,,,,,,,2215.2223510000003,2215.2375463000008,2215.2375463000008,2215.2375463000008,2222.1149666,,,,2222.1243508999996,2222.1347179000004,2222.1347179000004,2222.1805788,2222.1808992000006,2222.1971527000005,2222.1971527000005,2222.1971527000005,2222.2803614000004,2225.194647099999,,,,2224.294908600001,2225.2107732000004,2225.2107732000004,2225.2107732000004,up,6.862446900000577,None,None,,,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,0.31,invalid,20,20,0,up,3.641649499999403,None,space,0.5070543000001635,None,,,,,0,20,20,20,,,,,2225.2107732000004,,,,,,,,,,,,,2225.194885000001,2225.2107732000004,2225.2107732000004,2225.2107732000004,2228.8581687000005,,,,2228.8676431999993,2228.8779445,2228.8779445,2228.923775200001,2228.9240912000005,2228.9401405999997,2228.9401405999997,2228.9401405999997,2229.023557300001,2229.4575614999994,,,,,,,,up,3.641649499999403,None,space,0.5070543000001635,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_l.png,0.1,-0.31,valid,21,21,0,up,7.979159399999844,None,space,0.45083229999909236,None,,,,,0,21,21,21,,,,,2229.4730225999992,,,,,,,,,,,,,2229.4578244999993,2229.4730225999992,2229.4730225999992,2229.4730225999992,2237.4659045999997,,,,2237.4753502000003,2237.4856406,2237.4856406,2237.5315821000004,2237.5318982999997,2237.547966,2237.547966,2237.547966,2237.6313045000006,2238.015432100001,,,,,,,,up,7.979159399999844,None,space,0.45083229999909236,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,0.31,valid,22,22,0,up,7.957470299999841,None,space,0.4264031000002433,None,,,,,0,22,22,22,,,,,2238.030895,,,,,,,,,,,,,2238.0156876,2238.030895,2238.030895,2238.030895,2245.9906945000002,,,,2246.0001453999994,2246.0105884999994,2246.0105884999994,2246.0561954999994,2246.0565162000003,2246.0727110000007,2246.0727110000007,2246.0727110000007,2246.1559025000006,2246.5067636000003,,,,,,,,up,7.957470299999841,None,space,0.4264031000002433,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,-0.31,invalid,23,23,0,up,6.882181799999671,None,space,0.45203140000012354,None,,,,,0,23,23,23,,,,,2246.5221968999995,,,,,,,,,,,,,2246.5070202999996,2246.5221968999995,2246.5221968999995,2246.5221968999995,2253.4162183000008,,,,2253.4249686000003,2253.4347115,2253.4347115,2253.4818362999995,2253.4820767,2253.4982598000006,2253.4982598000006,2253.4982598000006,2253.581612600001,2253.9652459999998,,,,,,,,up,6.882181799999671,None,space,0.45203140000012354,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
cube_r.png,0.1,0.31,valid,24,24,0,up,5.598612100000537,None,space,0.4279095000001689,None,,,,,0,24,24,24,,,,,2253.9811444999996,,,,,,,,,,,,,2253.9654284999997,2253.9811444999996,2253.9811444999996,2253.9811444999996,2259.5930829999998,,,,2259.5994188000004,2259.6104904999993,2259.6104904999993,2259.6586365000003,2259.6591037,2259.6751036000005,2259.6751036000005,2259.6751036000005,2259.7583324999996,2260.1093313,,,,,,,,up,5.598612100000537,None,space,0.4279095000001689,None,,,,,,,,,,,,,,,P139,001,2025-04-08_09h30.33.380,posner_endo_new1,2024.2.4,60.07254360378146,2025-04-08 09h30.39.954903 +0100,
